CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.5027656943564502,0.4564056500630391,126.06382978723404,0.0004786241623237528,0.0003252756063828162
1,5928,0.5272187266185981,0.40603288107103985,198.43617021276594,0.0007109653785329651,-0.00045598566649011386
1,11649,0.518264314809505,0.42398990976504863,66.54255319148936,0.0011138721504901266,-0.0007298765033238799
1,23146,0.0723986763744268,3.3848825101049766,968.2021276595744,0.00015963471334908826,0.00028636715611428214
1,28500,0.6422617434009799,0.21873614586836854,4.5,0.012733556739095929,-0.006006613827999233
1,31170,0.2963628765742534,1.1162671040858856,821.7340425531914,0.00020802002245723716,-0.00021950329557191917
1,33379,0.8416439724597115,0.04038050394425451,2673.574468085106,1.3727024671214455e-05,-2.7876623653790356e-06
1,38752,0.5629190733294565,0.33968747350248935,141.25531914893617,0.0005096894878478324,-0.00029921619589355847
1,45296,0.15217208827510145,2.1216557540921817,1277.1808510638298,0.00012637342694847006,-0.0001818703351748102
1,47485,0.5885238188101869,0.2968984244648219,2412.68085106383,8.295031834911081e-05,-4.554772464035353e-05
1,50075,0.7326128208161088,0.11818478490942189,3042.978723404255,4.715209062988479e-05,-1.636759402216814e-05
1,52239,0.4836394816845003,0.49886692492240553,96.82978723404256,0.0010146674782418876,0.0007206007692260145
1,57269,0.08023013048028746,3.2030849100665577,2671.840425531915,3.165754258765728e-05,-5.5348126487221995e-05
1,61905,0.31194286935006776,1.0457994675076696,31.882978723404257,0.0023637812451332745,-0.0024161027388429138
1,64166,0.06629579230632553,3.5423852546083094,1999.6914893617022,4.123908798307221e-05,7.555710464221516e-05
1,70115,0.8801244672705898,0.023004055383106996,0.7021276595744681,0.044138210738223715,0.006766726252999983
1,72339,0.845853516089114,0.03823438055160034,531.0106382978723,0.000257946016951428,-5.097345753918639e-05
1,73931,0.21277133046400507,1.5974627159323171,784.1170212765958,0.00013687751849589128,-0.00017188788568403904
1,75583,0.3306817688302378,0.967022318770809,314.4574468085106,0.00043358989764269917,-0.0004265334875566953
1,83045,0.510904735348663,0.4391675745445828,68.31914893617021,0.0007690270185401221,-0.0005127674683211261
1,86515,0.3910192612686463,0.7501627435843998,22.77659574468085,0.003373783415596925,-0.0029300669171413093
1,88898,0.3677637034268578,0.8277771155486255,143.36170212765958,0.001105796947036659,0.0010079676970534378
1,91376,0.9406322592550161,0.005608873970172618,439.22340425531917,0.000511793894893137,3.875060941125642e-05
1,95987,0.2993458125516475,1.1024018160125033,50.88297872340426,0.0022772542480341508,-0.0023883535759999623
1,97456,0.17645999620836147,1.8859817911955352,447.8723404255319,0.00047755934258297296,0.000649611196892096
1,99894,0.6487808828838018,0.21024685822750744,586.7659574468086,0.00018443169080848936,-8.530230797120864e-05
1,104491,0.5559987097085164,0.3519192579115925,25.829787234042552,0.002883328643495983,0.0017226487898207125
1,108946,0.5390473081839402,0.38314252999061926,372.17021276595744,0.0005225354369480695,0.0003256323647648843
1,114286,0.8946540769259302,0.01773377679726909,207.62765957446808,0.000571668340207202,-7.695411741257246e-05
1,116943,0.42484575451603024,0.6486085636504538,1310.0531914893618,6.522858782223671e-05,-5.2734454665203626e-05
1,120154,0.7162691731631544,0.13376934808334917,2.3297872340425534,0.004619436711207817,-0.0017056716848145338
1,121067,0.1467787692474519,2.1799987294564533,5819.776595744681,3.0599929491948724e-05,4.461167189554708e-05
1,132328,0.013479646574803383,6.615822601891578,173.70212765957447,0.00035174615064559875,0.0008541000915535208
1,136124,0.7218537548386037,0.12832150475148416,325.6170212765957,0.0006555188145313507,-0.00023707688292673793
1,138513,0.2022841449352477,1.6743095937360044,9.542553191489361,0.004697443910781156,0.006034196527415551
1,141971,0.9857219172178168,0.00032384163767886333,242.89361702127658,0.0005419865258038158,-9.861112866021982e-06
1,143564,0.04692872337079443,4.174113090970075,47.648936170212764,0.0015590963374527802,-0.003080815602222304
1,147153,0.8210352167540034,0.051774050961690916,12.372340425531915,0.005203604119966821,-0.0011964189673622505
1,148120,0.7464794376668382,0.10580476434311979,85.35106382978724,0.0007095293372914976,-0.0002330696195451563
1,154492,0.9336530366589659,0.007008477097567943,205.96808510638297,0.0004970459285313436,-4.206754734309686e-05
1,156801,0.10236093561152926,2.7805507257675615,992.063829787234,0.00014047064064545795,-0.00022982872858160483
1,159856,0.4669699434844664,0.538235984427586,419.8510638297872,0.0005113257479816137,-0.000377029073926078
1,163419,0.21183140269042874,1.6041604609751812,133.7872340425532,0.0008805848630915053,-0.0011080559524367269
1,166589,0.6963381047139666,0.15427438326069287,11.904255319148936,0.0008184303281454404,-0.0003244577154163914
1,172146,0.432916430543118,0.6261657378280193,1261.563829787234,7.330126107862838e-05,-5.8240893026703135e-05
1,175782,0.9268938901595004,0.008513563391313829,40.159574468085104,0.0005356982868824763,-4.996979011148749e-05
1,180059,0.9468594479110266,0.004492226474600306,1022.8936170212766,0.00010694381140613392,7.246652939018857e-06
1,185133,0.8059493324861926,0.061061876300143314,248.72340425531914,0.0006042534027372088,0.00015086287583713186
1,187211,0.7476053070315545,0.10483292855811706,493.6595744680851,0.0005456309528415459,-0.00017840837392136405
1,190596,0.2528709381511646,1.3415508143769719,40.53191489361702,0.0008748201423542971,-0.0010095224276794926
1,192640,0.05310930982088032,3.9454404828823075,0.8404255319148937,0.019824666181667353,0.038174769774322874
1,195780,0.00201062467446234,10.755929581546116,1765.7659574468084,0.00011037152369073679,-0.0003287868191150841
1,199639,0.3683259628123956,0.8258182726233544,3158.744680851064,6.857772243905367e-05,6.243801721718119e-05
1,202136,0.5715373747525192,0.324858130460358,94.20212765957447,0.0004002029449108804,0.0002297935526951436
1,205176,0.06837104758002241,3.4870880236165926,42.3936170212766,0.00215268266585,-0.003915410791117232
1,209395,0.8853883506337289,0.021013930670256663,236.08510638297872,0.0001807572157410862,2.648625589894108e-05
1,214229,0.8896918919583482,0.01945515380513973,8.117021276595745,0.0042176157816482636,-0.000594652359455404
1,218994,0.41711784558880416,0.6707173807307399,68.19148936170212,0.0006954177107924642,-0.0005715780289693132
1,221691,0.7580570533675635,0.09604669113547155,1006.1808510638298,0.0001117643108729768,-3.4982756619977634e-05
1,225665,0.021263601871034474,5.696477948660798,7189.074468085107,1.2049986797396352e-05,-2.739553606343658e-05
1,229013,0.9172231343930743,0.010923910902173739,896.8191489361702,0.0002126647652306492,-2.247007736524021e-05
1,230994,0.6320354026508738,0.23246988745780797,74.96808510638297,0.00034004658882630086,-0.00016533908875336829
1,232841,0.13778909166596923,2.2830064237863845,690.0,0.000221138473433373,0.0003295674020024485
1,240057,0.004156626958056352,9.120084035295067,29.127659574468087,0.002445480904577803,0.006808687171145772
1,242843,0.0002920162230406796,15.42571982844375,56.170212765957444,0.0009688545930592483,0.0033200859097301492
1,246411,0.8534920712741336,0.03449520599074833,35.1063829787234,0.0006957501004396617,-0.00013059871847442947
1,249141,0.4172689863893524,0.6702790343572165,71.19148936170212,0.001385110392433375,0.0011380839239841997
1,252947,0.7494722993170543,0.10323229449302727,7.5212765957446805,0.008821328602878051,0.0028623113522612056
1,259495,0.9562807440034371,0.003039065944287774,33.59574468085106,0.0028880905575984464,0.00016096774610419723
1,262828,0.4557807437544341,0.5659735315355996,728.3085106382979,0.00030942620285471476,-0.0002338911221994094
1,268330,0.543835142740182,0.37413840877434523,685.9787234042553,9.20484446900929e-05,-5.669011295236456e-05
1,269792,0.8833379437528041,0.02177818881242146,119.05319148936171,0.0007452137743146469,0.00011116276659992042
1,270956,0.04294967319459706,4.339488530351098,299.0531914893617,0.0005520506428001424,0.00111040085263521
1,272111,0.022480323509966257,5.586309086336421,122.76595744680851,0.0012262820793917102,0.0027638551687607996
1,275366,0.46423937718448727,0.5449052191870101,41.56382978723404,0.001274721276182937,-0.0009456593762745252
1,276266,0.470919839199592,0.5287002315892415,66.85106382978724,0.0018332166640578369,0.0013398458532248025
1,278615,0.8375126283682397,0.042546149161259324,407.24468085106383,0.00023824841865031685,4.966238880307287e-05
1,282761,0.568170375182536,0.33059903921147954,209.0212765957447,0.0004616315491082964,-0.0002673803344844742
1,284610,0.7468485632706284,0.1054855927539003,2887.6382978723404,4.550538378025439e-05,-1.4925317888580527e-05
1,293342,0.2079900974883176,1.631913949732878,1061.3617021276596,0.00021273718744993427,0.0002699164392396007
1,295221,0.7422614670892872,0.10948992814231659,7.585106382978723,0.010044938211027645,0.0033564432811678535
1,296001,0.7515385807505898,0.10147665560935397,845.531914893617,0.00016664421693747577,-5.3611363767050186e-05
1,298535,0.12341231830973545,2.4650146610185653,366.72340425531917,0.0003876709098865802,0.000599190712374984
1,303537,0.479639738952119,0.50810670871229,36.244680851063826,0.00034609470091700437,-0.0002480315608846162
1,304133,0.47902532986619195,0.5095374258686965,222.08510638297872,0.0008728078186727606,-0.0006263749450337239
1,306480,0.32573653180257955,0.9872164193091831,26.425531914893618,0.003419546550018421,-0.003398091426838005
1,310316,0.1307356964078997,2.369423238806088,99.76595744680851,0.000745401643805685,-0.0011306847517112183
1,313101,0.8909215275719532,0.019021021324560385,674.936170212766,0.0004292309696931619,5.983962430492276e-05
1,316128,0.7527369493406919,0.100466057878071,272.5744680851064,0.0005135232968698256,-0.00016438350362242993
1,319836,0.5196648655683912,0.42114473321493995,241.36170212765958,0.0009958328614532727,-0.0006503572986709533
1,323027,0.7080632113495408,0.14200891667656995,155.96808510638297,0.0010893518280827425,0.00041439494448181763
1,325379,0.6955491059496589,0.1551208305402167,477.24468085106383,0.0002486952099627948,-9.886165868135685e-05
1,330588,0.19990959048075438,1.6923815015919814,1655.9148936170213,9.97535456354149e-05,0.00012880519493247214
1,338291,0.29748234836614834,1.1110421567719326,410.4255319148936,0.00038120726425598027,-0.0004013311631661711
1,340172,0.7670639710449922,0.08881247779360982,8.542553191489361,0.0007402553637209125,-0.00022282456810705385
1,343166,0.6636789204830327,0.19160389032535918,381.59574468085106,0.00036417401851933834,-0.00016082781367519287
1,345812,0.2109210902954173,1.6106817881317466,280.6808510638298,0.0006267290151775354,-0.0007901705940519532
1,347891,0.26522920485629625,1.2727569891719774,214.40425531914894,0.0007664551832663542,0.0008621359174928612
1,352637,0.7762134620102326,0.08177883487248379,249.17021276595744,0.0003876453111029268,-0.00011197817582072342
1,355321,0.6025795649485481,0.27498707587750565,4.872340425531915,0.003258799967716055,-0.001722517302799943
1,359117,0.09240528605887827,2.9564988748693275,85.48936170212765,0.0008134974989936832,-0.00136993594890182
1,360918,0.9590764366589439,0.002662476468589658,99.31914893617021,0.001118952117388048,5.8373294248742144e-05
1,365209,0.39113991819992533,0.7497775512203769,20.829787234042552,0.0012770476705693593,-0.00110881156832547
1,370257,0.834765078557345,0.04401911146702727,2.872340425531915,0.009160803566876189,-0.0019422921529044512
1,373335,0.17773009646508933,1.8747263857482186,2630.776595744681,6.093632320525499e-05,8.26522603470201e-05
1,387277,0.9838106272784313,0.00041635772738246466,441.5,0.00039802050131381746,-8.211252495669494e-06
1,389812,0.8484824200179963,0.03692497254948334,636.6276595744681,0.00021380011994702133,4.1520501061854086e-05
1,392831,0.547834145818552,0.36673055105628716,429.32978723404256,0.00034208801130708455,-0.00020860349222470102
1,395761,0.025859434932129534,5.311097100086971,1437.127659574468,0.00015094296866307558,0.0003326228113221508
1,400035,0.37194627022305915,0.8133065518014982,576.063829787234,0.00035033806574652466,-0.00031659026777934064
1,403190,0.9217008235629153,0.009770214993157698,1190.0851063829787,0.0002056466036511645,-2.0549398751588954e-05
1,404600,0.13532764031895672,2.312572311185215,400.6276595744681,0.0007756905560830848,0.0011631260975153643
1,408622,0.3944093170953762,0.7394058121853235,1618.2553191489362,0.0001251185648515488,-0.00010789388738347222
1,410748,0.6909432725392609,0.16011570526094188,284.5425531914894,0.0004799165908755591,-0.00019381354404530288
1,411779,0.1728851053846881,1.9181849050900313,647.8191489361702,0.000261015598707163,0.0003579480586675026
1,413522,0.10566511068542249,2.72638759411346,62.765957446808514,0.0015346336391302735,-0.002487700801252879
1,415079,0.3112041950479816,1.0490342749846517,7.627659574468085,0.003911755809230716,-0.0040043794844932985
1,418748,0.1533327299084522,2.109415335916325,1394.787234042553,4.442405345114621e-05,-6.375647407064471e-05
1,428814,0.5504467688266141,0.36194561681992915,74.2872340425532,0.0007983005489258879,-0.0004836388365834403
1,435174,0.5742241001976232,0.32032498149115823,52.797872340425535,0.0005985820494506132,-0.00034131195614887813
1,437951,0.17453318111323549,1.9032417068724923,1.6170212765957446,0.026905920236459203,-0.0367597297012348
1,440441,0.19753703358933294,1.710698960948491,303.17021276595744,0.0002578319148259779,0.00033465259933985895
1,443149,0.9826088386228519,0.0004804777087482877,437.82978723404256,0.00034634663176698647,-7.675698913792682e-06
1,448463,0.32720493999768074,0.9811769429322605,1141.8936170212767,0.00010901000550415071,-0.00010800128001997502
1,450527,0.9445927913509515,0.004884274200493939,135.20212765957447,0.0016611155996745933,0.00011736780065363384
1,453288,0.9169737428887863,0.010990080919300899,1061.223404255319,5.369332419784851e-05,-5.690368220308121e-06
1,455688,0.6821396940752735,0.1699204486363569,1563.031914893617,8.052753871645569e-05,3.3498202324737554e-05
1,458133,0.7961165317233846,0.06755468984121137,17.98936170212766,0.0010934448654094868,-0.0002871253650636161
1,462075,0.4962798440829004,0.47049204193590194,306.0425531914894,0.0005578815365316642,0.00038488609230749593
