CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.5801412115594335,0.307369734250724,118.54362416107382,0.006519455724087449,0.003622934740835776
1,5928,0.9275848528791699,0.00828825702718382,184.09060402684563,0.005460075401748997,0.000498758365219204
1,11649,0.43296354383589897,0.6182512869790316,58.70134228187919,0.010207875250139341,-0.00803671741444073
1,23146,0.856474598128702,0.032826776775644946,1049.5,0.0013614563303531858,-0.0002474808168757628
1,28500,0.9706588750996668,0.0013575268197554618,4.077181208053691,0.13358976107371356,0.004938755966109376
1,31170,0.5834414700591107,0.30203813915210553,765.3892617449665,0.0022727526961886404,0.0012520150641822103
1,33379,0.46083518794072553,0.5467320275770826,2698.8859060402683,0.00010207212928782928,7.558932942201607e-05
1,38752,0.05679320591537864,3.686443121801288,115.82885906040268,0.005789244846872207,0.011015886519492979
1,45296,0.1290376066924726,2.330159662306457,1207.0973154362416,0.0014489337316418067,-0.002201904383089412
1,47485,0.4416976521117342,0.5950852358671285,2238.2953020134228,0.0006397649818826164,0.0004942025275862204
1,50075,0.17000275641571938,1.9015209593156266,2783.728187919463,0.0003771826533787266,-0.0005185415487259405
1,52239,0.3958181687195286,0.7252322722532734,89.42281879194631,0.010319380943136131,0.008796212703717776
1,57269,0.13018431274482017,2.3161558809221945,2822.4261744966443,0.00031234780772019047,-0.0004732600136221777
1,61905,0.013970364685617725,6.189144216021098,29.906040268456376,0.017879022939211515,-0.043719576412645234
1,64166,0.5177022094220411,0.42049423094716093,2171.778523489933,0.0003852145639566376,0.00025028489803944655
1,70115,0.3026174480545114,1.0701186868901367,0.6912751677852349,0.39304466857312986,0.40649483255646857
1,72339,0.2943151891313366,1.1076735009334937,497.6308724832215,0.003877274021655246,0.004079194900905581
1,73931,0.45772824781187904,0.5543650035120321,852.0973154362416,0.0013842424862690193,0.001032202495571219
1,75583,0.021498482148322208,5.400724694778006,338.9261744966443,0.0033311335099129404,0.007628785442244074
1,83045,0.3344147541632495,0.9378783205981484,52.22147651006711,0.007568913924381003,-0.0073315867835857945
1,86515,0.22975215238278854,1.4544537262518207,24.701342281879196,0.030892841662224065,-0.037199924195251866
1,88898,0.8673249683770302,0.028005891857839242,151.73489932885906,0.007257660567201223,0.001218574766538305
1,91376,0.3093493999275697,1.0406365833883726,435.56040268456377,0.004819241070249755,-0.00491550997493112
1,95987,0.7165293838729437,0.1323511034256243,45.37248322147651,0.025294330990532337,-0.009229193482898634
1,97456,0.6170889760196777,0.25104597812017715,423.26174496644296,0.005048263965476266,-0.0025358312700277663
1,99894,0.4401089563166648,0.5992463180110802,673.1510067114094,0.0014330765674256396,0.00111086394109821
1,104491,0.4682883065407184,0.5287524045829401,32.758389261744966,0.016224894598993175,0.011816819035088355
1,108946,0.694265415047808,0.15511470105770778,404.49328859060404,0.0030835680154263165,-0.0012179324150120158
1,114286,0.10950109115319781,2.59272052061591,204.91275167785236,0.006326746143893315,-0.010132903088343137
1,116943,0.2426185943952694,1.3763659582009506,1343.1342281879195,0.0006589958821301091,-0.0007721437398965306
1,120154,0.4307110913596204,0.6243421112214416,0.8523489932885906,0.2933533542991563,-0.2320888319683252
