CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.9113435417789553,0.012416817798528861,122.56880733944953,0.00011387580805790468,1.2708533831580328e-05
1,5928,0.174224127286873,1.854327265176097,186.3577981651376,0.00011516215718141539,0.00015661547207645004
1,11649,0.4826430263882048,0.4940192217090645,61.88532110091743,0.00020652855559939064,0.00014527447839925083
1,23146,0.22976083755727014,1.447776355653364,1048.960244648318,2.862406721024074e-05,-3.441787282205543e-05
1,28500,0.26140243782341216,1.2657140349838707,4.269113149847095,0.0022595392794681987,-0.002541035745484931
1,31170,0.5937958058515708,0.2850181440620223,757.1284403669724,4.819242985227377e-05,2.5756796531647432e-05
1,33379,0.09817371749327082,2.750747512193112,2900.249235474006,2.664850791695338e-06,-4.407935351709296e-06
1,38752,0.8053254466205781,0.06084220443521083,127.065749235474,0.00011137695628548133,-2.7512134610553095e-05
1,45296,0.633172696095025,0.22821363658710883,1217.374617737003,3.098682090537418e-05,-1.4820488236394155e-05
1,47485,0.9366370311954503,0.006329622188487499,2350.493883792049,1.4470896785229569e-05,1.1530475846366508e-06
1,50075,0.4099955227039601,0.6805702304930781,2716.2461773700306,8.392964025700695e-06,6.927311403240677e-06
1,52239,0.45581563889523935,0.5574837390003066,90.36697247706422,0.0001775480121955103,-0.00013265599300847102
1,57269,0.6424864428874258,0.2159084597779773,2768.302752293578,6.353905195936463e-06,2.955959432113712e-06
1,61905,0.8369973583670637,0.04239511759044077,28.85474006116208,0.0003755736669627644,7.744472676402067e-05
1,64166,0.2730467228066366,1.205455736209439,2125.6819571865444,5.882125438079118e-06,6.456142470441068e-06
1,70115,0.911595712750064,0.012345990543778452,0.6834862385321101,0.006177059697473826,-0.0006873906797988772
1,72339,0.7154342658072519,0.13314136509355132,506.79969418960246,7.824642593265394e-05,2.858901497020195e-05
1,73931,0.8022004915562027,0.06285307666798597,830.5152905198777,2.7262170652255582e-05,6.844611951740279e-06
1,75583,0.9963876893098176,2.0528688028136614e-05,345.8211009174312,6.845892261710088e-05,-3.1065458227491475e-07
1,83045,0.0019001052243055973,9.803377744665553,56.596330275229356,0.00013996601027069979,-0.0004324384842851026
1,86515,0.13793091057546564,2.2117706408819067,24.25382262996942,0.0005609682802058844,0.0008327270846229795
1,88898,0.3028172570554568,1.0651220113756392,152.0749235474006,0.00014095194023514956,0.00014545456809818876
1,91376,0.5759770217211746,0.3134162236681448,438.5489296636086,7.71794053542457e-05,-4.325337273301421e-05
1,95987,0.10600930018489425,2.6273100903181184,44.90519877675841,0.0004993714565438015,0.000807417454870439
1,97456,0.09252607739205171,2.8466140052506,418.4908256880734,0.00010802734650472507,-0.00018174875649753497
1,99894,0.355162651360296,0.8573704410077516,652.7996941896024,3.089495291453136e-05,-2.8613225443811323e-05
1,104491,0.9920291030185198,9.995785515438188e-05,33.47553516819572,0.0003322182049584083,-3.326587450846487e-06
1,108946,0.13014186131071762,2.3024540036526817,387.6070336391437,6.255378939235717e-05,9.472907015493207e-05
1,114286,0.6193496805789831,0.24725658859194702,199.78134556574923,0.00011982462529679367,-5.9651586003144916e-05
1,116943,0.9922012980723327,9.568559435875726e-05,1310.5107033639144,1.4599918427053034e-05,1.4303448759160127e-07
1,120154,0.11548026890230706,2.490882812166086,0.9143730886850153,0.004864577778035371,-0.007660039207882924
1,121067,0.892258069083119,0.01837479137689784,6022.064220183486,4.788288054812193e-06,-6.500493377923522e-07
1,132328,0.46237071223246706,0.5414316716189395,191.5382262996942,6.688917162452139e-05,-4.9253070639304455e-05
1,136124,0.48277400156394035,0.49372348105142094,319.87920489296636,0.00011671319940017623,8.207282007383674e-05
1,138513,0.7592942125180487,0.09404385677564706,13.241590214067278,0.0005762382145927181,-0.00017695855590971416
1,141971,0.4803696294821479,0.4991736772829494,240.6039755351682,0.00011171661292178685,-7.89909710688404e-05
1,143564,0.9049854610560764,0.014270472965085516,41.63914373088685,0.0003564163761380018,4.264169100166008e-05
1,147153,0.8645258493197845,0.029155887722815504,12.741590214067278,0.0008650590840259167,0.00014793009823399787
1,148120,0.4439200327592705,0.5875615009694548,81.71559633027523,0.00012892972402978498,-9.889050993508595e-05
1,154492,0.9686130850294348,0.0015506380190096038,254.5091743119266,6.68400603842412e-05,2.636077237478789e-06
1,156801,0.6482192752007669,0.20853990436745828,912.3195718654434,2.6250698159002034e-05,1.200226669140437e-05
1,159856,0.21092153730786975,1.5712846162393073,458.63149847094803,8.14650196974383e-05,-0.00010202777103053716
1,163419,0.6280493990009413,0.23516160434152097,117.31804281345566,0.00015922278849031873,-7.730338063885407e-05
1,166589,0.2036069531162174,1.6228366238619543,4.626911314984709,0.0007475252289962153,0.0009513685306387319
1,172146,0.9539167222551557,0.0033447242756802545,1145.8058103975536,1.3434103832216261e-05,7.781328436938776e-07
1,175782,0.9437303094009452,0.00498954983268396,19.478593272171253,0.0003455829187821405,2.44481913711442e-05
1,180059,0.008808939803306779,6.94486535549076,1064.1223241590214,2.628242679935078e-05,6.863935614197949e-05
1,185133,0.9975622089187257,9.34936998581748e-06,266.4617737003058,0.00012385319809691262,-3.792848619481754e-07
1,187211,0.45383654987387667,0.5624020829697861,474.6651376146789,0.00010129882493185743,7.601854374951686e-05
1,190596,0.8467886494229249,0.03739262453550799,49.149847094801224,0.0001457901482487891,2.823340702897514e-05
1,192640,0.8575572189362253,0.03226591714778195,0.863914373088685,0.003953586463246774,0.0007112279421538268
1,195780,0.5914214135007523,0.28870166914077344,1732.8837920489298,1.8368061505141926e-05,9.880121443251699e-06
1,199639,0.136379084627212,2.229371159527381,3249.487767584098,1.3488081071852055e-05,-2.010129411638328e-05
1,202136,0.05531135533281693,3.699218213901816,143.73241590214067,3.707427479915452e-05,-7.101287644018291e-05
1,205176,0.3730273212378916,0.7957491689871367,40.8348623853211,0.00033306993203119123,0.00029720740005851796
1,209395,0.40187771581066556,0.7045449461380325,228.03363914373088,2.9175695639262293e-05,-2.4500359806849445e-05
1,214229,0.08101602078543857,3.0634319468402866,9.5,0.0006460532006081908,-0.001127203397232926
1,218994,0.9542954181633382,0.0032899183854222668,70.07339449541284,0.00012848002961471695,7.3806245185696935e-06
1,221691,0.8351275136283872,0.043387659636587333,988.5764525993884,2.5232953110993387e-05,5.263678136623218e-06
1,225665,0.34947293206965624,0.8779010699829571,5631.81498470948,2.8080280039968295e-06,-2.6315132956480227e-06
1,229013,0.19818484780087947,1.6624861543202343,972.717125382263,2.9765872253092146e-05,3.834041422094883e-05
1,230994,0.7080518657053929,0.14047685475757005,54.65290519877676,0.0003005697193059244,-0.00011280306342753481
1,232841,0.1144100812510445,2.505666528317574,783.7951070336392,3.765317225047432e-05,-5.946516079516257e-05
1,240057,0.5719384840831455,0.32009912864951273,35.70948012232416,0.0003490210427642593,0.00019767293460252523
1,242843,0.7648393875594159,0.08963003005271161,65.70489296636086,0.00018450453863692103,-5.531476437891795e-05
1,246411,0.40373199734580745,0.6990064709371302,51.50917431192661,5.353999039517194e-05,-4.478364826804859e-05
1,249141,0.8601487989076955,0.031090345905564032,95.79051987767583,0.00015159388125213233,-2.676953312784236e-05
1,252947,0.42777900052317286,0.630424484346361,8.5,0.001187005378122869,-0.000943008342824088
1,259495,0.26768816465025846,1.2327784974651028,35.31651376146789,0.00042073576940265936,-0.00046697858361020557
1,262828,0.48435274914131765,0.49016907535290644,807.9495412844037,5.167118909402744e-05,-3.620439313540004e-05
1,268330,0.5813978897557596,0.30459081981526986,551.6299694189603,2.8934510055093384e-05,1.5985942323383193e-05
1,269792,0.8539640301411597,0.033933121706223396,119.1651376146789,0.00018968252656949956,-3.499320183086465e-05
1,270956,0.7703996399341859,0.08532003820474873,286.0,6.076946465307808e-05,-1.7775468330773934e-05
1,272111,0.15482951686162932,2.0334624467003883,124.13761467889908,0.00017940417043370288,-0.00025542494965824893
