seed,min_p_val
334598,1.2877821809703819e-05
565587,0.0002999644824674327
898049,2.441446235409264e-05
896929,1.053389313911469e-05
717298,6.1790357545701846e-09
483537,9.661772696872415e-06
375766,3.6523470655663624e-07
581644,1.0839101491406993e-05
659928,0.0006148031102312641
19678,0.0002623517079020732
802342,9.485159796466828e-05
719832,1.207042285530421e-06
457160,1.4924624575833027e-08
498801,1.308673005547101e-05
179951,9.1786901683929e-06
692054,1.3329900596472481e-07
746051,0.0001834406398451922
788403,0.00020248310089511276
918413,7.695297843555845e-05
411516,1.201040753779676e-06
398562,0.0002980241521690269
767095,0.0001797141540625165
845868,2.747712650345161e-05
568470,0.00026435558583997595
610500,0.0012813652899729376
370735,2.3343642407176903e-05
828966,8.135201565812694e-05
457153,8.592275461188877e-05
821042,1.5110465895901807e-06
509863,1.5438038417874903e-05
247653,0.00019512515938470496
243228,0.00017288646949019035
123507,2.0615956930624566e-05
627158,8.05679314826664e-06
309105,7.587756074043852e-05
330918,6.6275748593764505e-06
303624,5.66349142522732e-06
675224,2.633087548388736e-07
825384,0.0009080348111320776
875052,5.3275989106489524e-05
129592,4.6523811883810176e-05
843497,1.4770231262796557e-05
183721,1.966486911564931e-05
117282,2.3062275387026927e-05
549301,9.305805919291948e-05
963647,4.476837750157884e-06
64222,7.464685993349642e-06
61691,2.5970529304041532e-05
861756,0.0001264470868928548
954121,5.247778133242932e-06
949934,2.4259133504478556e-05
346751,0.00016006128095727475
267246,0.0001788135893147211
606229,0.00013382397418304278
418229,3.124304692762659e-05
723267,0.00015800152083701813
661208,4.598324774766468e-05
840550,3.8292211456039716e-05
150460,9.57814401942158e-07
87860,4.237335416640869e-08
737286,5.395886148849517e-06
971214,1.0348154839511487e-05
197664,8.642177680846754e-07
703429,6.386154729797316e-06
893770,1.840209089167028e-05
607900,9.230956266127482e-05
966905,1.79582428659632e-05
650114,3.46333389579479e-06
443035,4.729048374037835e-07
644176,0.00023649419313964584
594118,0.00046794334798547617
260167,3.082406480343583e-05
691453,3.375979597446765e-05
390180,0.000360282485956833
80328,2.965253839508369e-05
377142,8.920566938325583e-06
851709,7.305691751151201e-05
491721,3.6881810860205364e-05
823619,0.00018521079717666663
617676,0.00010133636252474141
530880,3.721541997891349e-05
856528,6.141515449983832e-05
29978,8.541382383313085e-05
554880,0.00013291709058601487
523219,7.06119214649534e-05
401506,5.37451451288817e-05
170348,9.946914513002503e-05
140140,4.4639385890094493e-05
253100,1.590097056691219e-08
652208,0.00017660111165860809
97595,1.3349461579274685e-05
881861,0.00011685689695346205
161445,1.283442701162847e-06
57594,0.00011069621054715692
203695,6.214174797209691e-05
681184,5.17694853301453e-05
279823,1.3779851449335738e-06
907397,6.175556815625396e-05
442559,4.8863459854314305e-05
320666,9.214156187436333e-05
