seed,min_p_val
596847,0.00014109253204062168
57660,1.2370523268337043e-05
25488,2.487212233887183e-05
282364,0.00012243828381854643
870885,0.00018343670383869534
19958,9.410557364026286e-05
15384,2.3536625887865068e-05
772843,0.0004711893202026304
900169,7.089099518798563e-05
514655,9.295010171905993e-05
958247,2.1157302669416688e-05
593879,0.00029138633587599594
244421,0.00031713982531606964
69997,0.0007329114756125586
481432,0.000543954733322831
290299,5.954791564114973e-05
568341,9.416137278272419e-05
854386,1.0504943938695467e-05
273965,0.00022210698818950567
270576,3.808796231773183e-05
760220,8.943888689790887e-05
440421,2.0949511069697256e-05
142828,0.0005058725852004791
743597,0.0006586925488061219
303703,0.00011320829947790687
601012,6.627125472997591e-05
957000,0.00012682536673354743
91564,0.0001922164114765442
735517,1.4804107685559631e-05
946019,1.2227433568374635e-07
485515,0.00030951178427231007
578582,3.027730939466813e-05
229903,2.072093193079206e-05
687605,0.0012483613629017802
274701,3.0358170173164764e-05
362979,2.9554480937900336e-05
169090,0.0008887915817807223
600596,4.568929266122118e-06
835971,0.00011558703101053414
211956,0.0002509833756907672
399310,0.0004992216816464018
831851,0.00011402534433514793
378162,2.2063522565014835e-05
850430,4.2718196619456224e-05
176585,2.07253222056683e-05
368446,7.284879853444915e-05
602199,0.00012879787611936986
86186,0.0005167830030992634
246377,1.798922194731049e-08
529395,0.00043377071361155737
650749,7.158547960081417e-05
298327,0.00016887344432212596
782595,0.00018007734333785213
619452,0.00022621659626065376
117096,0.0001687562057182911
355252,0.0001588928893266437
791947,0.0002693794959198964
56811,0.00017407756188428126
344511,6.40022003485039e-06
926739,4.453246066307233e-05
633987,0.00010255544877456538
511425,8.179536716255844e-07
994568,8.509147057902607e-05
14136,6.836801659769984e-05
527594,3.923289801463449e-05
486678,0.00033031611403592235
207151,0.0006415448018894048
365238,6.33182260992672e-06
781521,0.0006629648915994026
783708,0.0003038639831353234
494852,7.932986065156384e-05
706414,3.1370665290156176e-05
604742,0.00022532494308299687
857922,5.783733539630053e-05
745916,0.0022357213192644473
455503,5.7829278756681534e-05
311098,0.0002882073574633138
182326,4.291506206329365e-05
162189,0.0004170791466955032
319885,7.907454264536616e-05
413453,0.00029653845081034104
911633,2.2348312698041007e-05
578548,4.689248264854713e-06
186862,4.704212003275824e-07
895489,0.001101152273199014
775676,8.503009567596691e-05
53953,1.2945991436376041e-05
964455,0.00011461321274080701
238713,0.00021096754644527296
553344,1.3414806991869183e-05
463056,0.00042150146449034486
691623,3.38622636729208e-05
505434,6.776009383925951e-06
133706,7.512012569480091e-05
737487,0.00019789463502304614
51065,0.00010874072110009209
160318,0.0006550461745345914
447284,7.632609352972087e-05
708289,0.00029469513331925314
677582,0.000272896665489968
