seed,min_p_val
332577,0.00010743947838173376
727461,8.093533432681081e-05
743497,0.0002080733004724444
430463,5.436614501274306e-06
819178,2.439568168145181e-05
380023,5.2751095070287956e-05
749199,3.237127059279439e-05
729023,7.933607077834765e-05
151935,1.6554753396895852e-05
806578,2.7423478788476207e-05
812189,4.1078450073887375e-05
104045,4.266543711545889e-06
164925,1.747543269964657e-05
844897,0.00021740409937104618
420866,5.696581924862174e-05
466273,0.00017159070886716102
148997,3.5565765400377798e-06
681193,6.710153322454263e-05
646487,0.00016078429126879483
136588,0.0001418314867562206
374673,0.00046976832506264034
8718,7.268408321465753e-05
936070,3.0054820996185773e-05
125670,3.859973266597311e-05
991449,0.0001685929493890246
23196,0.00011657929941008788
119650,2.6760835642959016e-05
561641,0.0001601540839934139
759609,0.0001361916394654099
882012,0.0002525256643690891
594493,0.0001879864601790775
526125,0.00011558014538272473
94748,3.486691600332384e-05
807989,8.168572480137373e-05
256695,1.5555273973566608e-05
75519,2.8595649764351244e-05
447281,4.240042702618801e-05
362735,2.1678565192747965e-05
478732,0.0002945096432969458
503235,8.539195190603309e-05
332649,2.556890500287052e-06
759802,0.00026707402754402735
468477,0.00010639046115979675
331470,4.023239751597458e-05
930980,3.486991559875302e-05
950249,1.687621534980438e-05
385699,8.231831472726684e-05
176006,0.00016250844145606355
42886,0.0001946871221164942
133746,0.0004604346337402227
637478,0.0004136469923445075
737729,0.00021108093917599784
995775,4.891501996409633e-05
591295,2.17826332608847e-05
367206,0.00036632948393912687
660305,0.00013079632431471554
25186,0.00012733965345809918
592537,8.629811430712012e-05
855748,6.893830958352583e-05
86268,5.7402887617019636e-05
59782,1.2843087329852936e-05
663136,0.00016754132863194953
341270,3.3269542663512585e-05
697959,2.5956925038370813e-05
129722,2.8590029104274176e-05
704038,0.0001464467860664568
917968,1.55601919399722e-05
352498,5.282332026706469e-05
549587,0.00012242358077330342
446655,6.0573092338115606e-05
408702,2.668909364656684e-06
623142,8.614685462134758e-05
59796,0.00023443150449016092
159368,2.494905279091639e-06
145349,6.1786954228289695e-06
208444,1.675991353534336e-05
889185,0.00011990423061215933
737744,6.461619771846078e-06
89076,2.5597911180954607e-05
132603,1.8311223609915098e-05
392758,0.00029061156708611074
614060,1.364033154319376e-05
411849,9.54561590933567e-05
27439,9.824031947488122e-05
761306,1.9482460900344716e-05
847838,9.049905616548625e-05
591717,9.867187066932066e-06
218310,7.37084399393674e-05
907701,9.897086769862913e-05
501575,0.0002415224977141127
255375,3.9156144577454185e-05
16904,0.00025259953059625747
527998,0.0003214336290950443
67599,1.0054461488691917e-05
930630,0.0002111507967502998
164170,1.2508846816339257e-05
804103,0.00024372821901102502
425004,0.0001016482881990651
29124,9.290721124096242e-05
798077,0.000547246056926957
