seed,min_p_val
356911,0.00012062594491392006
87213,0.0003883939616657232
57933,4.928176515182233e-05
470870,5.775694833025128e-05
775518,1.0788552650868742e-06
577868,4.6733519334974643e-05
73635,1.7595179797702275e-06
469947,4.907489984511257e-05
408816,1.930625567024575e-05
535178,0.00035635408774272094
534911,9.948193746044226e-05
862007,0.0001817062839666878
103414,4.4395298022864075e-05
490191,0.00019734941027773598
771810,3.6111388739242165e-05
966247,0.00010402594041591381
200798,0.00010496886425447567
165449,9.1337554053788e-06
223633,5.394592916895466e-05
849217,0.00010348332188413005
964369,1.107059559261836e-07
986844,0.00014282287678076076
324010,6.896606331483703e-05
420355,0.00011489431876471356
672293,0.0007307005626812809
65787,1.6675669366269059e-06
50986,1.0913360318934613e-05
31457,1.451715430699958e-05
676461,0.00017724454910313456
493344,0.0002946806345167406
88141,7.183878344221027e-05
495697,2.662435212870624e-05
520036,0.0002497255931358973
148663,0.000346888394358616
990837,2.980896159886906e-05
890438,3.164252069954604e-05
910289,0.0002718759267911582
7626,0.0002620060589452094
628364,0.00015952045380761046
700343,1.5190193376579423e-05
646749,5.33717904889922e-07
32365,6.11349964475572e-05
687813,1.1037830166110906e-05
698948,5.213425604442837e-05
649779,0.00013570211213410064
141649,5.413310650647533e-05
939199,0.00026910604394292994
445202,0.00043292186473182755
8333,0.00017840800960310658
683905,0.00021979503035744294
1598,4.978580550602644e-06
338779,1.3627406532249255e-05
653953,3.104468424267009e-06
708037,1.2179592175583583e-05
570980,1.1894182918615342e-05
990591,8.288448476882677e-05
251675,0.00037713859631846597
611671,6.70817563321095e-06
622887,1.912590471073818e-05
225825,7.555665089876136e-05
801929,2.247867033056142e-06
905021,6.4641038977481365e-06
771206,0.0006759114527519472
757707,7.611716288115102e-05
504305,3.2319489151838007e-06
889075,7.366688425824976e-05
984931,6.854499181122552e-06
464882,2.0744298636391427e-05
982128,0.00037884074713754234
246467,8.398560108626799e-06
646069,1.9246756908213747e-05
822200,2.930933653938216e-07
447645,6.203119895490469e-05
258886,0.0003110945514543313
207403,2.4210513943704055e-05
331604,3.9787693469758075e-05
375475,4.957664370936017e-05
335262,9.614860402166106e-05
514547,1.0072507775731404e-05
876410,0.0001840689961280786
551458,9.797640193538453e-06
842720,0.00019411653171690841
749851,7.176980615580602e-05
818967,1.3171363100310611e-05
686392,0.0001446909953924875
875731,2.614596042263012e-06
730026,3.7572539930411354e-05
129680,2.5043072546963636e-05
238874,0.00010780252184129386
267923,1.1176182473989516e-05
794456,1.869968822530993e-05
423737,8.431392831254086e-06
675824,2.196878897110951e-05
696042,3.7396953643329675e-05
143834,6.793546178358704e-05
98680,0.0001558400273985057
935536,0.0001689724949344167
873011,2.5196965989400585e-05
916749,3.7086234137901664e-05
113,0.0002663121929037535
