seed,min_p_val
252516,0.0004090680788790292
12909,8.063044139782602e-05
133808,1.5575617835298817e-05
155865,1.9901423787366756e-05
26065,0.0001643123566847088
181024,3.665425815737032e-06
228432,8.574486441561764e-05
868194,0.0006284825843324391
991201,0.0010221238867990957
837317,4.674231421874899e-06
413294,2.6176398151376758e-05
493039,9.911820328121389e-06
727013,7.295058788288941e-06
412320,0.00017306147823542006
637253,5.139236300520201e-05
322950,0.00023492092429895422
57488,6.741743397361069e-05
867682,0.00028570916782922733
709943,0.0008441600903146744
464842,0.0002483299963424275
96175,3.095274120671186e-06
737120,0.0001649068537163322
881522,0.00044741904414206116
431991,1.5791125061396428e-06
817686,8.396480409243586e-05
744993,0.0002699864555386877
404707,3.202578902852221e-05
103445,4.69946126121961e-05
23609,8.593646558938528e-05
45803,0.00011264047863914167
757851,3.088066808204759e-05
959296,4.664387623628977e-06
526477,0.00019907397017156038
65658,0.0003153206845588692
93319,0.00018760268736555156
294075,5.413340977361612e-06
612469,4.866987448452687e-05
781836,0.00013624574232359163
305526,0.00025021931227633655
771902,6.236856068173671e-05
830350,0.00039400149934038637
933051,1.1525233306077862e-05
123478,0.00023868038929129938
702596,1.3823099089633608e-05
707515,6.190924952199093e-05
497939,0.0005254301030942245
357108,9.087419562416247e-06
426310,2.18930581182508e-05
382094,3.13526992933056e-05
448511,4.343184968840797e-06
753271,6.996695108204476e-05
450119,4.037431315014029e-05
402156,0.0002763933426064078
261493,0.00013482075724942182
18749,1.4131716503458528e-05
158653,9.061681038757073e-05
997078,0.00039106710897093524
25346,0.0001262579949016611
721493,0.0001327488149896572
255363,0.0001252353110204474
877890,6.61007507880041e-05
938795,0.0004291532440241844
522371,4.1587132691518546e-05
39832,2.4573322966830614e-05
975107,4.914141478275965e-05
785607,0.0003982226179758656
984417,3.793798704364289e-05
928160,4.9192600912160776e-05
881619,7.4638604323815065e-06
781766,0.00029676338988958884
888320,8.160523344838137e-05
135479,6.335005014641219e-05
125103,1.4688299815889579e-05
70419,1.1287692158137997e-05
881953,8.661988584898928e-06
318587,4.867259961085775e-05
168839,9.903752085386552e-05
157162,0.00017768744065029736
37481,5.196440000670131e-06
967340,5.332870657522934e-05
127399,7.304114918435902e-05
688523,0.0001578126078628179
629721,0.0007960616363881823
510550,3.825108059453869e-05
671575,5.0751884262876506e-05
642310,1.4715532212714892e-05
905163,0.0004919205487750347
142612,5.139151746884368e-05
279424,8.250296959006427e-05
593881,0.0003471913556787715
310458,3.351296976565914e-05
423019,3.105937846686387e-05
232030,0.00015416347239009863
137526,0.00012057318776985358
200778,1.3809385384054873e-05
159556,0.0007161975907256092
578039,3.2251290375939887e-05
596763,0.0008046069264034679
872331,3.1385592354844676e-06
802271,1.6650581471081801e-06
