CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.4264171225835188,0.6408351074331055,122.46923076923076,4.4081272412469745e-05,3.5387454344924054e-05
1,5928,0.8679716647524289,0.02786055683503798,191.77692307692308,5.851446594872742e-05,-9.841965673787112e-06
1,11649,0.8377511739909727,0.042279353188100735,61.8,7.860511447203538e-05,-1.628504658523853e-05
1,23146,0.8923434189779631,0.01846543850894456,1057.2923076923078,8.897426654141954e-06,-1.2184292173163038e-06
1,28500,0.3379844149294895,0.9321970211501308,4.676923076923077,0.0007925227020794936,-0.00076558909613198
1,31170,0.3665730928886426,0.8271194747561424,810.3615384615384,1.453532359411391e-05,1.3237201883750384e-05
1,33379,0.48012220360451474,0.5045654584833694,2074.0538461538463,1.3421203495790174e-06,9.570568414270856e-07
1,38752,0.6436489584658669,0.2160758539701699,129.48461538461538,3.5471930566579495e-05,1.6590679168069822e-05
1,45296,0.39884859479286516,0.7215617187980327,1223.3153846153846,7.742323045557159e-06,-6.59105311911453e-06
1,47485,0.23406919827590486,1.4435115399062937,2449.7923076923075,4.698363997602971e-06,5.625448827299789e-06
1,50075,0.022614009815834262,5.463042993928247,2917.8230769230768,2.836533233231951e-06,6.410133481800758e-06
1,52239,0.9726534643445851,0.0011845280013939872,95.16923076923077,6.943991851718292e-05,2.408782003660111e-06
1,57269,0.515454546638325,0.4277926821038385,2651.923076923077,2.5777815757109515e-06,-1.6936083214359033e-06
1,61905,0.9450145581694833,0.0047947596003676115,34.59230769230769,0.00011633072768227545,-8.118598231885937e-06
1,64166,0.38107731170906856,0.7780961949740257,1948.6,2.3290872389432914e-06,-2.0580532763480117e-06
1,70115,0.4112343880077045,0.6842940006801365,0.8307692307692308,0.0029920258543811805,0.0024811928780801916
1,72339,0.31861754055771063,1.0105462793678528,506.2307692307692,2.0034413617899498e-05,-2.013812163204881e-05
1,73931,0.9727210071461133,0.0011786815981572319,730.6615384615385,9.066270141466223e-06,3.137202530054597e-07
1,75583,0.49449503688739704,0.47220808772420797,309.89230769230767,2.3238101543815355e-05,-1.6034873541465114e-05
