seed,min_p_val
174494,4.822271772963587e-06
33058,3.0290522281829154e-06
201148,0.00011276139772647518
242194,4.7450103124047904e-05
391303,0.0002477149630623588
720452,2.0029779948169198e-05
95127,0.0003790670638381247
99823,3.766573470165285e-05
585748,7.586586363340767e-05
88249,9.134000424768948e-05
879287,3.533852545826617e-06
283792,0.0003233670241326552
994794,5.394118386407688e-05
905641,0.00011279839714320961
457749,8.989435223790388e-07
672319,1.7337545575838155e-05
145827,9.622005994921458e-06
681603,1.4048614869515834e-05
609577,4.7031705814276665e-05
373969,9.046095025475006e-05
227320,7.601209393602811e-05
867595,0.0005868021362791155
986001,0.00013348030180386508
410212,5.2819242075762065e-06
11493,0.00015233678705587028
786975,1.0001461375538235e-06
643181,9.981639628245998e-05
801,0.00016258668816222503
316647,1.396424755230315e-05
102435,0.00025032332230894147
154003,0.0001764555546190252
947647,0.00018871261182251122
342400,1.5903319497063615e-05
239164,0.00015752387076847243
705406,8.034200065892494e-05
236523,0.00011056042091144852
84505,6.638734593662006e-05
976257,4.4351421336766586e-05
498734,0.00013921297927696786
743819,6.47281335017992e-06
286068,0.00012228497937438594
860564,1.083282813432241e-05
240744,5.2005698208619516e-05
611056,1.5831395169410566e-05
668429,1.284185711874454e-05
777467,4.967208869850475e-05
134395,0.00017227405926465615
136611,2.600135452185452e-05
797290,4.516934892295433e-06
587737,8.307220481036523e-05
712280,4.689880906814697e-05
854236,6.886813370363647e-05
615712,3.690054598675291e-05
237508,7.806896893688507e-05
32433,1.896079763548894e-06
6199,4.2008640907592746e-05
77218,9.308277069250479e-06
451181,3.647604230420374e-05
378328,5.372328126223293e-05
366162,1.787530775338128e-05
143991,6.159103375025122e-05
7865,4.8835563816215614e-05
37280,3.826388069669387e-05
289522,4.556666247817164e-05
653532,4.474065038038875e-05
519748,1.0548924953075827e-05
616137,1.6344243074141366e-05
851065,4.615858791295005e-05
119375,6.728008262145737e-06
843629,1.2093264741755366e-05
231769,9.269767709337874e-06
262501,5.50423306500705e-05
740771,7.158894966234036e-05
279032,0.00014734913438151114
390103,8.843821212781645e-06
943500,0.00021234789317009612
899458,2.785249473113884e-05
197188,4.0601587518739706e-05
141367,6.775984710667326e-05
832619,0.0002440758128977443
41249,1.8185565624474985e-05
121956,0.0003494237613289103
585025,2.1085856351617207e-05
450095,5.828935331692105e-05
951983,0.00016174126949370136
867924,0.0003125065831483581
781895,0.0001703357618856252
287702,0.000499049412754745
185248,0.00012529826238848136
427487,7.203174577869356e-06
718812,4.1540675863524406e-05
45542,8.772018103601732e-05
127063,9.74348712877846e-05
392459,0.0002237790437786239
540058,0.000238803127396276
339799,4.112099222552508e-06
415846,0.0002306827125506406
130573,8.625604221798652e-05
513204,0.0001124247598101313
960882,0.0004060474143165817
