seed,min_p_val
425615,1.92908132617473e-05
814068,5.189485577585892e-05
456683,6.165586685221909e-06
333044,0.0003974279845418613
726726,4.016891553427116e-05
19708,3.0933987222005855e-05
686098,0.00021668534936402067
461988,0.0002729619382457873
25435,2.5260853286808323e-05
236889,2.0683379191621755e-05
522552,9.821139997602906e-05
345365,1.9241554990507328e-05
977750,8.592067781073705e-05
403030,2.917627411463322e-05
975403,3.8356287193687075e-05
881475,0.00021505277779272053
977265,9.279180459476506e-06
767188,2.785228809828667e-05
73280,3.545823226205533e-05
221024,0.00012150452401128705
801591,1.797687077304046e-05
66008,4.599917110343314e-06
262514,0.0002780188058738253
311935,9.19988816571095e-06
304531,0.00011095007069496404
811954,3.567638536251943e-06
734173,2.8920100280664358e-05
32201,6.265115704470491e-05
12728,8.494602307009581e-05
889419,2.630881660787054e-06
427827,0.00011477825553119442
625659,4.499923917574437e-06
627167,8.822404153104967e-07
665556,4.1394695274090536e-05
259416,0.00010755016552354462
752428,9.489109078617373e-05
438023,5.442124429622808e-05
384988,1.724681467531249e-05
939068,8.151504682743906e-06
827790,5.545230692616495e-06
45450,3.266956302486225e-05
194104,1.0863154713417092e-05
730542,0.0005227506077678988
844335,7.349913498131972e-05
620922,4.2927582236169194e-05
294687,5.8500839335262614e-05
821337,7.64000339853168e-06
904447,6.668242652175071e-05
978800,9.641049679066851e-06
204709,3.4867291494301176e-06
648959,0.00015391854977234366
753914,5.17412825699566e-05
3113,3.596762198394035e-05
248672,1.196310780407088e-06
839691,5.783825925561453e-05
644163,7.1931050301887135e-06
38521,0.00011101641208445197
620631,6.560177598264888e-05
330540,4.941288430534124e-06
69306,7.018078575680012e-05
422513,8.234125735249472e-05
127647,0.00026575373329288163
457277,0.00011661558878733385
99079,8.5135155335513e-05
553464,7.936370301480802e-05
140171,3.376258990551044e-07
193944,0.0002305828333584571
428338,0.00010253512175657826
547962,1.555066769550323e-05
512132,2.991092590051082e-06
446809,1.6550936624795967e-05
974223,7.652343941773701e-07
94239,2.6960773755943496e-05
62535,2.4489956253948993e-05
683290,9.551107209058792e-06
25520,0.00013909856203731221
821672,0.00013088183805391962
684774,6.089221174267645e-05
857794,1.4538269483832543e-06
640479,8.710124185986125e-05
150009,2.1270077231138722e-05
638827,1.1467360757166328e-05
62620,3.1160713317454474e-05
645391,6.118477497032884e-06
506318,2.0951723720323118e-05
230511,1.9235693569843377e-05
120959,6.966790910776691e-05
362138,7.600011835405098e-05
967578,2.0420706799105857e-05
437878,2.5138072811984497e-06
93277,0.000433302005507065
286597,6.793805491212772e-06
152426,0.00026338204359265904
846388,0.00024882750369600637
467992,0.00015330349487527678
632587,3.085543422631416e-05
645068,1.4358017154824877e-05
768511,4.613093043371168e-05
897925,1.1909595037653586e-05
424309,2.349393026010897e-06
