CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.9968501920820092,1.567122727887597e-05,119.38586956521739,5.426034295642453,0.02159898992658782
1,5928,0.2770732758148425,1.1958386683162192,187.0326086956522,7.927305199388345,8.659544740204069
1,11649,0.4471166256095067,0.5830493345119436,61.016304347826086,12.026828808467657,-9.204517105560399
1,23146,0.9713099788395715,0.0013007225971698665,1080.4565217391305,1.2635878202854438,-0.045824114013285566
1,28500,0.6632639292777932,0.19084098601272054,4.945652173913044,127.25814662882549,-55.841991437936485
1,31170,0.7695988521340396,0.08630945720659111,794.1467391304348,2.2461092772778715,-0.6632104683777129
1,33379,0.6511676735153844,0.2058047494469122,2511.032608695652,0.1275701383901843,-0.05812730349163253
1,38752,0.13744356359440194,2.2461874091352736,126.8586956521739,5.345258886369069,-7.9567959683241725
1,45296,0.635699145404306,0.2259442794068605,1224.0652173913043,1.1404762516876896,0.5444298134746788
1,47485,0.47270568337056995,0.5200119338172553,2443.7934782608695,0.5990617551229853,-0.4331383568442817
1,50075,0.13153017196569955,2.31629932105504,2886.266304347826,0.4506446723138544,0.6809466440047629
1,52239,0.07481489751311055,3.2489892305273798,94.20652173913044,10.182000977333292,-18.13033797154867
1,57269,0.3992545250858248,0.7173701527785181,2742.179347826087,0.31916728994075994,-0.27074815007333797
1,61905,0.4596637633023347,0.5514399031281222,33.60326086956522,18.935093525514606,-14.095794674745889
1,64166,0.30521663695788664,1.0633452445153198,1917.1304347826087,0.36777132586261435,-0.3791088371432423
1,70115,0.9710488143997382,0.0013245218836488502,0.7119565217391305,508.63428396279494,18.613645770405128
1,72339,0.5943135273299073,0.2856903979735639,498.6141304347826,2.7720763723971356,-1.4875249118784382
1,73931,0.9597171003369295,0.0025653667224512147,756.0597826086956,1.1349674854961256,0.057803135938684136
1,75583,0.14269095854685376,2.1867870891148,301.26630434782606,3.364350235547623,4.9430022433363945
1,83045,0.762132248298274,0.09217387774079767,53.16847826086956,8.815718349258226,-2.689916499722017
1,86515,0.208717170517701,1.6032047503359659,24.47826086956522,33.364498586973866,-42.106045971140475
