seed,min_p_val
942869,0.00027434669260928895
924398,6.305333513864886e-05
483779,0.00038189875956560137
982750,0.00014309302614259667
726139,0.00032923108362116444
363031,5.50066067928695e-05
942779,3.065673152331697e-05
16191,0.0003459016390149102
119094,8.962977749519573e-06
506102,0.00011049115943637484
521161,6.825125129797094e-05
307496,3.056435202518683e-05
281074,2.6014454896354863e-05
311113,9.363647010153517e-05
330210,0.00021367773884456426
86055,0.00020460708173253002
182511,0.00013310593073147337
594400,0.0002583073426810633
823902,2.2354830163570827e-05
9189,0.00015044172578523504
936552,8.79926101423113e-05
191256,0.0008761010192539798
447072,2.641162614517333e-05
985275,8.068125982165957e-05
273479,0.00025744076106385354
121375,9.230163268073183e-05
118009,0.0002240796298573283
407663,5.098416069257525e-05
390613,0.00014634567201832996
81704,3.744939052522781e-07
142045,1.6689321348926512e-05
224478,2.9660171744558404e-06
532770,1.030515014540785e-05
199463,3.4276647012225782e-06
621620,0.00043567510082133203
33635,1.5183623575243133e-05
260252,0.00014157204456571773
269808,0.00021859793391926382
439096,0.0001201021137139535
227759,0.0001638785958210465
271566,2.589912065838837e-05
984633,3.997138955196445e-06
72698,2.2371057047766948e-05
463065,2.7396634206948348e-05
5690,0.0003288938332942587
911978,2.989451897801067e-05
99455,4.762176586639599e-05
585250,2.089841165069559e-05
201922,0.0007201271983580507
2006,5.8076878558227705e-05
838721,0.0002005820085799353
845319,0.00044763154552541
127142,4.41939987888328e-05
350889,0.00014432081252272968
36901,9.532926222346104e-05
896754,8.368621826891919e-05
928033,3.6175310657209627e-06
388741,5.460160083586649e-05
649562,0.00016575754119445272
403114,9.870198326803807e-05
426805,0.00015000311187556204
219133,0.0001647212932447695
544513,8.524448552295445e-05
255564,0.000603934377427027
733952,1.3315607088847104e-05
885459,6.854200988890325e-05
814634,0.00015764673997092685
685936,6.166570385447188e-06
828373,0.00047870351960473394
609739,0.00019614727970856355
508962,3.9554138063314946e-05
375667,6.856008708449396e-05
942764,0.00020345278158560357
886370,1.4417950109279398e-05
62293,0.0001305508050212439
175855,0.00021684727055880013
279542,7.500133803120047e-05
958640,3.440784495248771e-05
752171,5.849304515239869e-05
61724,0.00033881426928238805
337662,4.039904790380633e-05
76825,0.00017950950085175336
225524,1.2990243473887268e-06
852069,0.00011040092941114875
606454,0.0003440128049050585
267610,0.0006014890772250925
937422,9.065381974394104e-05
92995,6.443524681409985e-05
176809,3.890997527771133e-06
216400,0.00024650437115121267
365156,8.246517802869142e-07
624236,4.940186984258082e-05
66484,1.1396550203984958e-05
875889,0.00012199707304531543
975321,0.00020293407117500872
594388,0.00010742893811909384
487103,0.00017227625990106642
901353,0.00039480156060556454
506205,0.0001119400048802527
736083,0.00021698136517868483
