seed,min_p_val
277125,5.358173228782133e-06
466596,1.7729016389303284e-05
751260,7.537699580640741e-06
629316,8.616027636286991e-05
998817,7.332471231464469e-05
829322,9.29183458335446e-05
263162,2.7790615359534646e-05
377914,8.083840497551146e-05
740906,1.9565947149117928e-05
151197,0.0004274783908854267
558809,5.996631809494138e-05
528672,4.931674517991237e-05
767557,0.0001158547619133612
278494,4.6920383919087654e-05
705197,3.30112371479569e-05
167956,1.9611985235837033e-06
441518,2.8372332657841427e-05
507911,0.00010495296908155903
612375,0.0002879930197839815
422357,1.1284123766726315e-05
634813,2.4440499769413604e-05
32472,9.855609560205067e-05
965157,5.960774278651354e-05
87055,7.973172629621665e-05
939316,0.00036295364900260297
238342,0.00022425153409247345
190818,2.57707559957021e-05
962210,2.2316850427962593e-05
938147,6.828812749664494e-06
850723,5.715366149770268e-06
834524,1.4481465321872545e-05
332428,6.164140164135295e-05
7172,3.586405799398148e-05
157112,2.487513179478288e-05
181523,9.888397178570985e-05
726639,9.211401056730515e-05
530284,0.00010518076655412175
569781,1.922347932174203e-05
742511,1.8776733063605757e-05
845927,9.831049642741824e-05
403943,1.1477746486178156e-07
471498,5.58532971627257e-05
407360,8.050613142096706e-05
673508,5.647352583412423e-06
726414,5.686064874024701e-07
281206,1.7616411573924097e-05
742176,4.824398753986123e-06
633383,0.0001178699106933955
918338,5.566373903154022e-07
731136,0.0002945548013195744
763388,6.067824224131145e-06
689771,9.095993587653402e-06
190122,8.596440473116372e-06
739132,0.0001473836241954114
917409,9.283509768256232e-05
265683,0.00041411812198255366
187929,0.0001246366418675746
273788,5.613193538487339e-07
131560,3.553109962622701e-06
906860,6.406680730823814e-05
918804,0.00011043465300308283
31076,0.00011464809459156263
2685,0.00021782469983773782
183280,1.4799814238059144e-06
632806,0.00018153739466017458
486728,8.940763932611471e-07
496641,4.397759792308672e-05
634057,8.874504459552328e-05
407755,3.0378957711848157e-05
935032,2.373140064055176e-05
395879,4.8441511783644576e-05
943522,0.0003452053356705986
821566,1.1269437066544828e-05
894572,9.991481506177005e-05
232629,0.0001735564491338375
989584,0.00015354132604113892
821038,9.588211237669077e-06
259023,6.516693711215908e-05
510604,0.00015694022148099077
387354,0.00020648336146185655
399828,7.52274699509186e-08
568877,9.203788322457743e-05
771741,3.7702120763091616e-06
180527,5.210162677730387e-05
581548,0.0002357184533888214
198695,6.600969394603652e-06
402813,0.00018491957175852255
961843,0.0002083531243099817
983653,0.0001417168649542607
807502,2.12598860873245e-06
761414,5.1269134053529955e-05
991507,6.484393204501431e-07
918441,6.857946581770923e-05
589251,0.00018472496713291115
235000,1.4513005935286452e-06
434212,0.00019590332415011564
29871,0.0002982806862790188
51478,0.00013013641611349993
363153,5.203376097044138e-05
981885,0.00033492479890968424
