CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.5696844819657507,0.32727886877533563,120.48181818181818,0.0012142934309233712,0.0006990444570928265
1,5928,0.3720289361236898,0.8105551090204928,189.1,0.0021468921321705745,-0.0019362643168371885
1,11649,0.38317219894834875,0.7732858438650447,60.518181818181816,0.0031050632595100622,0.0027362392906269545
1,23146,0.29304043173942823,1.1278939624549074,1066.5636363636363,0.0003413469137310783,0.0003620899172238831
1,28500,0.8318339555276024,0.04553945260775281,4.7727272727272725,0.033850996796973884,-0.007288494148322167
1,31170,0.5663771648782729,0.33293794551910605,794.5727272727273,0.0005547106367916938,-0.00032206777067280215
1,33379,0.836741465937173,0.042881851613268615,1915.6272727272728,4.591278328982219e-05,9.592983777016446e-06
1,38752,0.39223864532036057,0.7440954836333789,129.06363636363636,0.0014243706673904351,0.0012315976644312852
1,45296,0.14327905988801112,2.2073480324020363,1211.709090909091,0.00025766752694948583,-0.0003786112663584683
1,47485,0.21120842253441133,1.6016251435790756,2380.7909090909093,0.00015534192147584577,-0.0001955074031548122
1,50075,0.10361147209666434,2.742663032437637,2741.490909090909,0.0001349678558937413,-0.0002199984386899805
1,52239,0.6200785325913477,0.24866711356774768,94.18181818181819,0.0024651114115103287,-0.0012379076250729412
1,57269,0.6444679455191513,0.2154003387406834,2588.409090909091,9.706255992279899e-05,-4.537881442322721e-05
1,61905,0.3426837418051293,0.9167246728391588,32.07272727272727,0.0044534340614224,-0.004267265017936089
1,64166,0.5383172925707351,0.38363601739350095,1796.6272727272728,8.828671495532727e-05,-5.499812059976e-05
1,70115,0.41196278551953835,0.6838766766359856,0.6909090909090909,0.13468607533643348,-0.11170858204777745
1,72339,0.5768418249464274,0.31525174311835247,511.1454545454545,0.0006113318867371012,-0.0003454434362177537
1,73931,0.2616201837687767,1.2874718046482783,769.2181818181818,0.00033044091238990987,-0.00037394673663981685
1,75583,0.14326786424506335,2.2074741018469406,300.1727272727273,0.0008125598219508723,-0.0011939911123153863
1,83045,0.9824834409367436,0.0004866157023144933,52.70909090909091,0.0023095995899464154,5.142646880757634e-05
1,86515,0.4531451156949511,0.5711577665283468,24.472727272727273,0.008348995639658222,0.0063349565617024095
1,88898,0.21041693555068738,1.6072739033353258,144.16363636363636,0.0024576033063789023,0.0030983349147322425
1,91376,0.22256029485051307,1.5233348375762716,423.6,0.0013441623641473391,0.0016510304869258724
1,95987,0.3318887170047018,0.958997371732998,45.31818181818182,0.005359215916470934,-0.005250188632455063
1,97456,0.13179518212691946,2.3429903995131887,436.8636363636364,0.0013177482353603648,-0.0019924308920214184
1,99894,0.9664167924516036,0.001789472399953162,586.5909090909091,0.0004717445208298553,-2.014285286593663e-05
