seed,min_p_val
849075,1.6627288882965277e-05
914044,4.439500106872586e-06
989327,8.932480727325375e-05
388277,0.00024133392728108475
273708,2.2818458624075644e-05
145150,6.643788802301119e-05
281535,6.560408496667621e-05
851542,0.0002128871702551227
937383,6.031343372130665e-05
683391,4.362926507925071e-06
606447,1.1293782907136887e-05
147283,6.589624800542526e-05
456890,1.6660687866877616e-06
594663,4.424422840784443e-07
217828,0.0001359481136308556
25723,5.9186397468018566e-05
73563,4.132649306616839e-05
432679,2.32812942102008e-06
378912,0.00010515851566419888
905113,4.854515966379139e-05
131544,7.78852620021619e-06
849108,0.00015767497360520428
799062,5.79290883982265e-05
286547,3.473577709266058e-06
32744,3.3948240342741024e-05
611134,0.000428987254836037
488651,2.5942489406401843e-06
527555,3.737707052644574e-06
540627,2.35251741039347e-05
649594,6.436256601794931e-05
650690,7.03122939797674e-05
125884,0.00023115846595906365
432138,0.0001409647962336863
746801,1.3571969814140042e-05
831748,0.0003227926972405013
236774,0.00016736199592037418
314739,0.00017839652175352284
359772,6.589670348245314e-05
471158,1.697570504740706e-05
401554,1.4058073752426255e-05
293988,1.4277740128552132e-05
82995,0.0001647183073570003
180267,0.00020878320445764757
515648,3.824437332517332e-06
785125,2.716502576531837e-06
297738,0.0002786218864952139
612529,0.00042661947548365564
347511,5.018015774354213e-05
600013,3.472033306790117e-06
439617,3.286847304501732e-05
484080,0.00020917603687973022
421274,0.0002535679782316317
935595,4.229628597058202e-05
181730,4.311702909797556e-05
109267,2.0467872314906464e-05
1376,4.8230073293440975e-05
505272,0.00019942246539541523
520812,8.619500731422915e-05
671491,5.306319591674541e-06
39481,1.141211263023162e-05
458729,3.957844837033874e-06
309874,0.00015845567814708146
407544,0.00014979601287325398
953393,1.0923168063628648e-06
7382,3.173142882248417e-05
700026,0.00020641618874483008
263365,3.618798916584725e-05
379954,1.7643635895405915e-05
620193,3.6994770495789375e-05
317022,5.3348841601999235e-08
574803,2.4419262379061214e-05
535659,3.565365805872715e-06
603758,7.529558439182244e-05
800998,1.6105396339598547e-05
313269,7.171614036821368e-05
706814,2.753873445669716e-05
998645,5.96825941447843e-06
986426,0.00012161043281811477
970657,7.420204965546044e-06
45315,1.576285261373762e-05
324767,2.9245711745812073e-05
983064,8.36756700039151e-05
30432,2.7672524794468592e-05
672005,0.00011484623095057391
608998,2.4948018771152597e-06
108069,5.075552818728778e-05
822979,4.8026805785262195e-06
62767,1.984984109969631e-05
3468,3.339573048372321e-05
821161,6.391729245189895e-07
785146,6.652140201558342e-05
820584,1.181363499807976e-05
585802,5.330208186190224e-05
19970,3.487883992058751e-05
457723,3.103591787860797e-05
660054,1.4711332844288263e-06
949083,0.00021358235399913922
540227,7.6388517410073e-05
701834,0.00012868246290790659
820911,0.00014146073087778426
