seed,min_p_val
498503,0.0002485828523270311
921184,0.0001639801336770783
175381,4.10291041844796e-06
572418,1.3560694089255212e-05
717860,1.8608249428199356e-05
413601,4.19694961691923e-05
564109,1.5374908184930778e-05
45801,4.54160768020887e-05
517296,0.00017487950925707755
145886,0.0001657123770848507
564275,0.0002505644723677928
868072,0.0002487762437413718
605971,0.00010627325849492337
918062,6.487798434191587e-05
790908,1.2580793011891107e-05
701467,0.00017649405595801691
996957,5.714427938564039e-05
521296,0.00014611574400550965
287382,3.0594093146587664e-05
355498,8.342718659637846e-05
224026,5.891931441482159e-07
163663,3.375671234925062e-05
172896,0.00013908289037680926
983542,0.0001499229999990733
427871,0.00018001657707436368
114309,0.00010672667882709642
498116,0.00014808854729169124
298500,6.623329178001377e-05
630160,1.1404787437886292e-05
805655,0.00032033114605994667
884258,0.00010120354059678457
380475,0.00027961618204776895
413917,5.107893694908543e-05
93047,3.192132370826614e-05
578864,8.438016640165243e-05
263927,3.3967869187298594e-05
863606,0.00014657065183444967
123444,9.331528127350621e-06
468644,6.2479885572817e-05
494616,0.0001729244115631244
600562,1.4486428516780832e-06
841230,0.0002745976873579675
204517,0.00039917318050538886
42911,1.5970447712989022e-05
381134,4.938727568851755e-05
297507,4.304504430355395e-06
617190,2.9445041620408387e-05
576255,0.0001732259199771606
564335,2.5303126156368424e-05
698635,5.2896216835266623e-05
121960,0.00033345917934439804
768277,6.033674266059746e-05
544511,4.228382891923749e-05
188311,4.108833860079137e-05
155355,2.863262917356887e-05
818837,5.9842255747129556e-05
877511,0.0001137901483150464
302580,9.76549627916872e-05
553016,3.0550154920496655e-05
143411,0.000678455227508642
246323,8.913976877277773e-05
389419,0.0004557740096175233
999890,9.008585014271205e-05
531434,2.7372707922733382e-05
90945,3.0079878325718266e-05
24258,0.0004588611079956328
563168,1.8698938961561897e-05
686990,9.926494241431745e-05
73863,8.709186540920454e-05
433033,1.7857802807694202e-05
491362,5.257280410524603e-05
175101,0.00016563030127204884
281233,9.364710420035638e-06
340479,0.0003101275665479831
297204,0.00039412248905685063
983723,3.7201992427471425e-05
37551,2.2553551325018844e-05
578712,5.0430600769335704e-05
21797,5.9466865057151e-05
762877,0.00017100865995695692
714067,8.952804942313494e-05
850621,3.2011209541709595e-05
622729,0.00017156494259527917
527886,2.194836025731698e-05
94094,0.0001173314565345544
305555,0.0003668302974786895
718024,9.563216078129888e-06
430553,6.898824492094912e-05
393533,2.4069182764096232e-05
337355,8.849392990413561e-05
544839,2.366355343263787e-05
621324,1.1544939427567665e-05
510009,0.00045426584128462023
824007,1.2726620926575025e-05
878171,0.00039289461820652023
783655,0.0005760286397820054
244338,1.8132298030548603e-05
36656,1.2947888245885242e-06
310675,1.4805877856222252e-05
295206,1.3706035646096008e-05
