CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.5053836657343458,0.4445999315622868,122.56880733944953,0.018260037801971763,0.012185872594903452
1,5928,0.29029443536459854,1.1219085395763546,186.3577981651376,0.017807504630944236,0.018858215975701205
1,11649,0.3427472147661922,0.902765724277817,61.88532110091743,0.030090914809890353,0.028594841854316617
1,23146,0.5503858394521112,0.35737177262927744,1048.960244648318,0.004221824940739425,0.0025263226674221376
1,28500,0.9570459959355486,0.0029054750527415223,4.269113149847095,0.3081560368881553,0.016635828472347833
1,31170,0.4056472920816817,0.6933246464609519,757.1284403669724,0.00773077658823768,-0.006440147489893648
1,33379,0.4571116050858828,0.5542812706294593,2900.249235474006,0.00047622236167899784,-0.0003547904987127981
1,38752,0.8582723490281757,0.031939276821066606,127.065749235474,0.016628173484708908,-0.0029761366405713515
1,45296,0.3141889080883892,1.0161289024233309,1217.374617737003,0.005380046101405824,0.005423125517495074
1,47485,0.11486924391634214,2.4993049039738158,2350.493883792049,0.0024551711545855513,0.003872531886323433
1,50075,0.8491283700186488,0.03624544865717091,2716.2461773700306,0.0015216768474517854,-0.0002901296248530229
1,52239,0.30216966368748716,1.0679838733737281,90.36697247706422,0.026471867023591864,-0.027354050284399314
1,57269,0.5120474113637026,0.43082796163215414,2768.302752293578,0.0010187170833883834,0.0006692447680211645
1,61905,0.08109953332734839,3.061740825200827,28.85474006116208,0.053085467074605604,-0.092595709320319
1,64166,0.7014918305925739,0.14718410692870632,2125.6819571865444,0.0010195443329810725,0.00039165653281253
1,70115,0.5621011277883436,0.3367710382438439,0.6834862385321101,0.8243250275719758,-0.478859466933131
1,72339,0.7669622684742721,0.08797085719045178,506.79969418960246,0.013702207768345695,0.004069755423146753
1,73931,0.2748769069174885,1.1962777040507837,830.5152905198777,0.0042264239964783104,-0.004621238335080988
1,75583,0.010635382259179694,6.601426019587023,345.8211009174312,0.010338749112740539,0.026338284357063993
1,83045,0.5297987096589797,0.39562598353683515,56.596330275229356,0.01916463253219472,-0.012065514462132684
1,86515,0.3285962198171617,0.9572983962634313,24.25382262996942,0.08355468454437688,-0.08175661742690474
1,88898,0.7988912358013565,0.06502047363234598,152.0749235474006,0.02164435365563476,-0.005527049658228064
1,91376,0.6966500748396345,0.1522499111559239,438.5489296636086,0.010991353317810499,-0.004294326991883797
1,95987,0.11058579054058054,2.559775073648035,44.90519877675841,0.0696131102580191,0.11111059132767842
1,97456,0.32152810535048326,0.9857248898582973,418.4908256880734,0.016713607993429993,-0.01659424821914849
1,99894,0.10545874519032895,2.6356506075214097,652.7996941896024,0.004664417421047892,-0.007553609889925904
1,104491,0.11472052074025274,2.501362350115683,33.47553516819572,0.05254807585194052,-0.08291772292295504
1,108946,0.2689334484948295,1.2263681236748059,387.6070336391437,0.00934857831026524,0.010349163939946086
