seed,min_p_val
992138,8.046503351833124e-05
242142,0.00021590406265689267
774214,3.5270354663785177e-05
228528,1.0693664017139983e-05
839446,0.0013918834473054056
404815,0.00035561786416245803
944297,4.975303868642224e-05
547088,0.0002944111883275832
171277,2.8898585577002116e-06
56255,0.0005471575222172761
397901,6.514383081652674e-06
583203,3.671300159920892e-05
786652,0.00047779298208671593
41719,0.000498783178272623
497688,0.00033152301096793605
770722,9.579047865066579e-05
776518,0.00021663069156474605
341827,0.00016781857432872805
502355,0.00023913433701428112
739387,0.0005197265905866046
283605,0.0005003533834929564
949024,0.00017014822712227656
745174,7.901094258336537e-05
616377,1.625585725652943e-06
11751,4.480871057819399e-05
821071,0.00020024362861697866
951495,0.0005124236989939937
57952,6.989660179238322e-05
110898,0.00028323932019600097
180059,4.45753863947603e-05
438242,4.7080177823768666e-05
646400,2.352396163231943e-05
383516,0.00010121922717787503
745890,3.59461023805766e-06
713634,2.2990560226950264e-05
239325,1.2118555800613622e-05
709679,0.00012497309059975915
849679,0.00010379105765688718
74067,0.00016466363505308085
559656,4.6249379917932055e-06
594481,0.000127740360426439
651569,3.312542329509444e-05
699151,1.9716650337403083e-05
911003,0.00015156591922999268
735375,0.0001614548750243918
765234,0.0001322799442820478
485625,5.339029350361374e-05
759189,5.7132698981828894e-05
101407,0.00014871114982437496
134611,2.4176738278274425e-05
395965,0.00024797162637726076
30457,0.00031556963879599914
157147,4.360146927077584e-05
737832,0.0007753025127212793
739109,0.000877622091261595
173688,2.4828367854855855e-06
296832,0.00030380344435210405
891167,5.2488441673545444e-05
32721,2.8764007013657515e-05
57374,1.2459790936901032e-05
42245,5.484693588673654e-05
745780,0.00045838885845308103
450254,0.000925130862873711
544815,2.829359754275852e-05
26868,1.028569925446433e-05
194917,7.866677994829399e-05
15549,1.5733034592165632e-05
609175,4.023729839528252e-06
849223,0.0003496350200307085
190566,0.0004688345122894294
567324,0.0001831078256588347
577416,0.0002929313349966969
485831,0.0002763258772703866
535106,0.0005211962321186225
336692,7.119691185026018e-05
922026,0.0002299677610048639
846348,7.456360589695752e-05
280195,4.123523307610797e-05
254070,0.000544442532645905
276537,0.00015576639576944456
941266,0.00012642175150637177
42561,8.940960825138059e-05
666083,0.00020464004381309488
372567,0.00011724088357041557
910861,0.00021035529162625628
380569,4.880148141924664e-05
780027,0.00010601408229712787
174372,0.0010542960551653288
301035,2.5615910886872157e-06
329680,5.834671187279912e-05
584973,0.000345493386195929
767869,0.00011866721840953073
717349,0.000283819001967474
971309,0.0008552445397343667
80062,0.0005697665241314179
116144,6.928188870868463e-07
642422,0.0008230531630398342
243972,0.00017892197446181096
293684,0.00025948742792742806
646669,0.00039485601319831
