seed,min_p_val
171454,1.0258687670943583e-05
899667,9.931844498594833e-05
676510,2.14338910496912e-06
863974,0.00015806269956975707
604088,6.97809811394502e-05
629235,7.960793992484313e-05
969368,1.0980984268099367e-05
930431,1.5490113754861192e-06
111008,0.0003644466294207668
639198,0.00010085143216713383
229988,9.884513074465589e-05
203131,3.0784195822279746e-05
720840,0.00019907954151109276
930674,0.0014935887277507521
353974,6.213840058565049e-06
79228,2.7959544302841647e-05
298287,2.3673170369738322e-06
718574,2.6769903451054823e-05
504698,0.0008453162500694679
680981,6.373185802066155e-07
87593,4.939496024128811e-05
511713,4.690145013169861e-06
655955,1.3494253128388467e-05
504668,6.851587837090743e-05
654968,1.6841217539744475e-05
541652,0.00024008593842073434
662565,0.00014394191988820502
847151,2.5727827135637254e-05
368758,4.834371450508578e-05
315225,4.4306699818163445e-08
885109,1.033987936920445e-05
495267,1.2924867017218642e-05
677302,0.0003240327317483832
622177,0.00012075425731250375
845737,3.354851679430757e-05
430941,0.00011537768241525659
41796,2.5594555121925403e-05
875574,1.1305068199522504e-06
723494,1.626758145476357e-05
466573,2.5171562080516242e-05
594410,1.4014490242638791e-06
34927,0.00010775449602078434
628302,6.14203720456534e-05
321338,0.00015936883287013235
943329,6.302486551707939e-05
470678,6.0912480559354174e-05
751063,7.5753384679628656e-06
781349,7.902047976440352e-06
207392,2.21554715237712e-06
437396,4.425411090130244e-05
223516,4.070131799998201e-06
486804,9.184942352830865e-05
921072,1.82201372593024e-05
730278,0.00028991425484091796
494416,4.1823697763919675e-06
934251,0.00033711808573632355
626618,1.0474559544188218e-06
922743,2.7106920343110547e-05
258089,0.00011672171322102279
885360,0.0002541684110150508
560023,2.9113702994381817e-05
898179,0.00023817326398260354
638243,0.00018322786659072428
111126,9.461969739924381e-06
743085,3.0383528937733826e-05
36605,2.619442936009676e-05
782743,2.4684453965229004e-05
992597,4.401746074789364e-06
309652,0.00017911165958209765
350214,8.245532165983112e-05
481747,0.00010844833004818468
973897,2.3926291698766058e-05
302131,8.521445930400959e-07
30289,9.446639583747924e-05
221849,0.00013588152561255874
581413,1.2954005650541106e-05
221295,4.7430650400617625e-05
99916,7.533143390913538e-06
57197,8.749515197753256e-05
722217,2.5653228057934977e-05
562579,4.662312709800954e-06
414941,0.00023212006521839597
148057,5.080314741000003e-05
719193,2.9203259932218326e-05
139301,3.176833963619454e-05
385939,1.226401482572649e-05
926075,0.00019938120412379945
390994,8.418648715716556e-05
819861,2.8651471637367897e-05
854734,1.9483515711819857e-05
737514,1.6443295053566232e-06
264303,4.944909430463073e-06
788960,0.00032314185801944276
547106,4.5380158402395376e-05
72040,4.091278653920532e-05
805996,0.0002178119428340771
414211,0.00023171331146583696
465615,9.876677853968558e-06
619371,0.0002685875352822429
832595,3.4771953159941115e-05
