seed,min_p_val
320414,0.00015045285883706424
195837,0.00019686498093976116
385233,1.3381519697480555e-08
364360,0.00012802180875291094
648620,0.00070011495488638
400481,0.00013321902514224892
103307,8.967953631428689e-05
152187,1.0018437988273113e-05
339920,0.00024442852186607687
376071,0.000201565247059166
644120,0.00012821987883588837
245555,0.00017716376627237187
5642,0.0006342265225048217
321887,1.4928697893001208e-05
984064,0.00013883178258103243
110924,2.266880465088393e-06
100130,5.238329988202943e-06
170689,4.3730637066154167e-05
253990,1.6619181385659329e-06
462870,0.00016435094687157294
262783,0.00010028893327428083
39677,7.145495350228217e-05
201771,8.914125657449692e-05
236628,3.6895153328322524e-05
642220,8.629990151736748e-05
315088,0.00029272555046227
324648,4.396034182026057e-05
625454,7.244556579230724e-05
414393,1.8553706682037093e-05
137996,0.00016389084492625234
480211,0.00011515691639106513
410492,0.0005032649369785785
272097,0.00022517818754021088
158862,6.145543237585591e-06
377126,1.7125253733221e-05
368049,3.547700953576894e-05
385479,0.0004445317779080825
662036,6.5782207115997165e-06
356362,4.5590913216818785e-07
271719,0.00010358852153492242
458249,2.6227654934325646e-05
715800,0.0008275306214531356
695902,0.0005943751738183919
576968,9.58100165475895e-05
744425,0.00015336094363634946
450941,0.0008567460599593398
182786,0.0001058371715406847
919505,0.0003599142811245536
492076,5.656180283785256e-05
533490,4.458619873377177e-05
945488,2.908865301574998e-05
782178,0.0002218778326200594
887831,7.590832858191682e-05
611110,1.9698608667426072e-05
48181,1.2346540880347107e-06
987321,1.2529273517924372e-05
658560,1.044567394619111e-06
138792,1.9459565995650008e-05
224569,9.319683387851384e-05
759934,1.6668891114179795e-05
698876,6.697475338467425e-07
107940,2.1776162934450593e-06
86420,0.00020298492661496184
536000,2.2163782323142002e-05
392775,0.00013578218637090133
791999,6.894193892823089e-05
126014,6.304295986520877e-06
770656,8.427755650362541e-05
296901,0.0001786012024186931
534530,4.6858467043784036e-05
383306,0.00023303675518684594
955161,4.9876578579530275e-05
67560,4.387215213959014e-06
699913,0.00031779410980008313
629057,2.3044736997909954e-05
622953,0.00010128716422171768
959929,8.787250528641852e-05
191209,0.0001297101503387581
347379,0.00012188670513091985
706826,6.090035729809643e-05
599765,0.00015726547604499037
89941,0.000278220113020167
310443,0.00013900442427883876
904900,3.803100105171107e-05
478817,6.523352601772847e-05
853339,0.00011660164156840996
700320,0.00025036428719376827
491503,4.849519238448348e-06
895838,0.0001344653545612102
891072,6.004608965871277e-05
540108,2.012623819187797e-05
461592,9.053955143370883e-05
635945,5.392085368423243e-05
570938,7.916032480862775e-07
364504,4.717838649210984e-06
841653,6.6560666600989e-06
592756,0.0001950347056117566
249941,4.780762939909153e-06
122921,3.866384050626882e-05
777388,7.517337956658477e-05
