seed,min_p_val
378773,0.00024462743060441695
583807,2.5576952305490125e-05
899316,0.00017071125520978306
960517,0.0002476432002474947
644817,1.2791335064659534e-05
348156,1.509500517466565e-05
94174,0.000498937445518754
525650,3.0145337770784176e-06
916849,5.227381330195076e-05
484314,4.095820950605672e-05
949870,3.5077251064237694e-05
988476,0.0001491483990071872
479142,5.519153307854687e-05
991484,5.02834692198794e-07
256263,6.644844374776358e-06
226608,6.353015892570413e-06
276058,3.542353348398467e-05
570424,2.123850447241003e-05
722381,0.00030738632161741357
789632,2.5961712416216187e-05
523319,6.103664012208615e-05
918002,5.4547151266311005e-05
325144,1.3621752251887801e-05
239097,1.740409729606954e-05
744401,0.00018650923844472722
146146,0.0002449697336519453
20954,5.776683278915045e-05
251059,1.3743545981850897e-05
998451,7.543508085645886e-05
363870,0.0002363848794002998
30191,0.00014401255727941102
12456,4.518352743577597e-07
608119,5.906368048097001e-05
272657,1.336029777632738e-05
939061,2.1023076941664423e-05
732797,0.00015160473706117553
647924,0.00020155990100365499
676193,0.0003284853307195215
98776,1.6869115226897543e-05
635718,0.0002466018915482909
562386,7.193938842435282e-07
956483,2.4810744687090535e-05
510185,1.6045985022956769e-06
875761,2.1457468687741224e-05
914486,2.906719339408398e-05
615533,0.0002903328077842102
806997,0.00010721106750311578
283281,2.6940792188684625e-05
901142,6.344627055734705e-05
52323,3.699260765487582e-05
351778,0.00011609972650685188
788075,2.0410125453230896e-05
771564,2.7608766522641137e-05
96064,0.00026650016305919714
418878,3.163307056305213e-05
754968,4.1941309603643325e-05
383418,0.00016094895049460672
809704,5.1498471961876634e-06
952160,2.601936182818026e-05
680054,0.00010162591208164684
316719,0.00010980058612034413
669456,1.52623695457895e-05
780395,4.106500841014364e-07
814423,0.0001635563948359186
203246,6.756303665431411e-05
758071,8.14940722092648e-05
540340,0.00018968325333861965
440731,0.00014330376979621484
704898,9.671669838938842e-06
830997,6.5569381456833e-05
486883,3.896237562373836e-05
511109,5.878184931734367e-05
956174,4.4106030908982284e-05
311987,0.00016205692696287413
595530,3.860288097898632e-05
171578,2.239211356179094e-06
953743,5.615119865446849e-05
74261,2.577048358634039e-05
892820,7.85702113270551e-05
628490,0.0002903712282142422
401894,0.0008249810793327598
935049,1.0365177288498935e-05
373138,2.4715502974219836e-05
90688,7.393652567734272e-05
701911,3.8576428399119176e-05
959655,2.8307641784070094e-06
711016,6.767917455112127e-05
571924,0.00032129004352324833
821681,9.375834938467701e-05
320577,0.00021399603739001805
37578,1.267736049763991e-05
559159,9.712176444574837e-06
812186,9.513048459142259e-05
83318,3.736572362631506e-05
154248,0.00034530645303300914
646546,0.00011358184053790779
876701,4.470509309422995e-05
61829,4.90947294958753e-05
328233,0.00013877474539172036
240146,7.823293972519441e-06
