seed,min_p_val
973165,1.8479199615201915e-06
864498,0.00010872787090066337
841156,0.00012557984739014496
984495,3.701852613958958e-05
634130,2.6070074661957243e-05
165825,2.0549518715728787e-06
402921,3.972701448838033e-06
328991,3.5141322093666986e-05
428252,2.2594090615745777e-05
598141,1.6844720205765976e-05
443588,6.406002585092428e-07
402544,1.6167326430579257e-06
944957,3.090307684576834e-05
73508,6.456936048879953e-07
817304,4.5541580156307486e-05
666045,0.00010987431327109004
507501,0.0003851456341614129
40767,0.00015253840080113048
30378,0.0003426524439021952
678641,6.55286662344487e-05
141755,0.00022181391682055552
44928,2.571369807199369e-05
269699,3.72012268082751e-05
632969,3.28008220701974e-05
795579,0.00011572263736051323
583601,0.0003556677610312957
744547,9.659875595127248e-06
709252,0.00039476534756729926
324505,1.76735128010034e-05
951168,6.183028796374643e-05
8878,9.946134420482834e-05
157012,6.851636728256335e-05
814129,5.320945848521328e-07
953749,1.3204855318435714e-06
884921,1.886903240497864e-05
452304,6.473947666042201e-06
35215,1.0376580336333876e-05
367691,0.0003351500854625495
818273,3.8854063714334126e-05
487195,2.207298801124342e-06
522702,6.583126307463143e-06
817308,0.0003387675285394435
342117,0.0006757039632663725
150232,2.5917548637832118e-05
949286,3.000988952667564e-05
43640,1.8480639487772268e-05
141224,4.451977038233734e-05
941106,2.390882173966944e-05
886393,5.128212507324627e-07
812478,0.0002222030515203675
566313,0.0001323310094232831
127301,8.879875071933702e-05
168457,2.3605672124920486e-06
322567,9.245855089648755e-05
530365,2.7325304395111503e-05
53834,1.1443522829429084e-08
206762,4.7185925833493985e-06
124437,2.2626374627072724e-05
800784,2.4413538164754823e-05
482872,1.2811705229835953e-05
802006,2.4054002634232585e-05
488560,9.942188648242078e-06
749408,6.35136184068466e-06
958806,1.9916636996053457e-06
403984,9.990575176720489e-06
652150,4.095543438303724e-06
889665,4.8966023768892255e-05
86569,2.375909756546353e-06
137496,8.894906061126234e-05
297860,1.902848108554943e-05
938713,2.1703997762293412e-05
427446,3.550076072620064e-05
789387,3.440817972004801e-05
915253,0.00010328213677858919
238558,9.186391297431013e-06
901105,7.987186543173625e-05
600973,1.808772243841152e-05
541134,6.099564316943535e-06
163571,2.742977475670244e-05
609741,1.614466078056125e-05
956667,0.00022199130515525344
983836,6.183443840526045e-05
379561,2.280223479980553e-05
897370,5.611874544285745e-06
454200,4.6545552033119136e-05
725985,8.307402166288631e-05
337589,0.00035315698057302065
397968,9.867449531512179e-06
742721,1.6395458998747974e-05
909361,0.00016625661045421833
891719,3.3545231334433975e-05
724693,2.4397977773806766e-05
886252,0.00012889694512469772
910253,1.24912604509633e-05
589465,1.3808817979257985e-06
963304,0.00013131252147829785
136383,1.722922359293168e-05
81884,2.1405294332158757e-06
693703,9.184538905539138e-05
222312,5.038211045163231e-06
