seed,min_p_val
673047,6.68864297373122e-05
406454,0.0006146329124035009
672237,2.015606477936691e-05
812311,8.225933835378088e-05
214155,2.0951943696864966e-05
455778,7.066226749559835e-06
716377,4.627228346450143e-06
360609,0.00038543320045725737
111390,0.00039179212033632784
59494,0.00029581227112382
583184,0.00010687669080932855
350428,0.00014868411107234831
681325,0.0004755951458779385
496024,0.00028228103465406017
879272,0.0016410217840690043
441488,3.875471212535315e-06
733003,0.00010894140076423756
410431,2.0280713001493644e-05
58688,9.770940404050167e-05
668575,3.358458719296199e-05
417902,0.0002435108798455552
459088,0.0008992260534996431
664934,7.085883834026658e-05
910880,0.00038769583107033627
178789,0.00011174718626401014
896524,0.0002291439888266244
348199,0.0005000773419517306
120320,0.0002664821594692617
375020,0.0001455121518757379
437187,1.7367094859451255e-05
586103,0.0002284171426022155
588467,9.475223632354768e-05
63942,8.010550559620267e-05
583213,0.0003982670563603787
872598,0.00016355235730343944
971721,0.0007578570103812739
233024,0.00031465165901097713
2021,2.902780201510559e-06
602853,9.284308073557084e-05
110346,7.427116642293768e-05
677202,8.938950021304952e-05
980055,0.0005226656735418721
956248,0.0002954566726034064
397810,0.00017940207307308998
764581,4.273131595513122e-05
86362,0.0004049236574415756
140692,0.0002719517109579256
678623,2.7361306518241627e-05
694582,0.00015956889611325707
979326,0.00015249248844829245
499807,0.0006453370192904066
56571,0.0003832245483622453
253331,1.0178893185727599e-05
445233,0.0002750742239467971
123824,0.0008569954889431194
341508,5.882186774304859e-05
212269,0.0007118022644570711
451873,0.0006647461447538099
543407,0.0002798178626145516
482465,0.0005467179280431129
39659,0.0002262516261703538
162093,1.1686452904622532e-05
688184,4.6944236242560795e-05
923811,5.3533778575154855e-06
824086,0.00023855539534852854
260018,0.0007474429493754391
888131,0.0006289620387795638
912918,1.5201160686990746e-05
777944,0.0005379737293344401
556027,2.407809214655929e-05
268579,0.0003070137909334153
450446,5.5245279891946504e-05
849670,0.0001410276258914669
856349,2.0838269294418212e-05
699742,0.00011931928617059612
198846,0.00018986280816031689
867161,0.00024786889449323165
647650,5.536144479957736e-05
91662,0.00011311956313148235
102916,0.00044236969035959357
670387,3.4527391470641754e-05
371014,0.00015840250992474875
73853,0.0001553643816855241
639383,9.002783678214294e-05
197095,0.00013733411636064212
476189,1.2622781065543906e-05
235024,6.168644196015317e-05
851019,0.00010485792027000998
819180,0.000675720513653128
391789,6.4580036013542475e-06
57786,1.206331185735899e-05
688615,0.0003735633742596525
620766,0.0015654204237710483
406650,0.00020063403173617685
290040,0.0002968015340252265
743131,0.0006548192598286483
549130,0.00010717299734534034
232672,0.0015694913420095055
308430,6.234080818484933e-05
93004,3.614812933621985e-05
