CHR,POS,p_value,test_stat,maf,SE,effect_size
1,3631,0.6065344892457873,0.2715613385952808,135.1551724137931,0.03722002193631475,0.019653260445234716
1,5928,0.06418304700673838,3.724646602927354,189.58620689655172,0.07547873654395675,-0.13906016032500143
1,11649,0.7325214336822958,0.11925359654981971,59.93103448275862,0.11328841986419938,0.03975222224157493
1,23146,0.4696943301921641,0.5377306297692366,1040.9310344827586,0.012500963468752178,0.009243593011583236
1,28500,0.9977760197558281,7.914501577084297e-06,4.224137931034483,1.40891781856392,0.0040364029637514065
1,31170,0.004787406773991921,9.450157911310063,801.2413793103449,0.018824700995044064,-0.05071972943697434
1,33379,0.47125060074709213,0.533935806145268,1765.2931034482758,0.0016566644182507283,-0.0012207421366201895
1,38752,0.27076292352138626,1.2641555269651243,124.32758620689656,0.05174090838110271,-0.05790223285443284
1,45296,0.22339455215053283,1.55302253890209,1208.8275862068965,0.010163130721963422,0.012542074108329877
1,47485,0.7709964426537825,0.08644360970613792,2304.4827586206898,0.006183477791407785,0.0018484268758311925
1,50075,0.9151102832609197,0.011577296229529783,2782.310344827586,0.0043401794834762334,0.0004754614448824312
1,52239,0.990114139669847,0.00015639142996839487,96.05172413793103,0.11921342088059825,0.0015181948069081241
1,57269,0.4925277431591323,0.48407573364334944,2372.844827586207,0.004805484088696342,0.0033746772763308362
1,61905,0.9978998627568324,7.057598441084168e-06,29.724137931034484,0.26016741460288456,0.0007038473014964741
1,64166,0.42461987196470896,0.6572538936642116,1970.448275862069,0.003268384211091348,-0.0026660861270539366
1,70115,0.025171919944820605,5.618511205032332,0.7413793103448276,4.2603217293306175,9.356210219070997
1,72339,0.627848502575837,0.24044179819382358,521.1551724137931,0.019018424853133695,0.009454780933919972
1,73931,0.5739820700110021,0.3238925368516146,787.948275862069,0.009815466198964638,-0.00565482453641592
1,75583,0.446732284943713,0.5962149144639605,287.55172413793105,0.03323575198509718,-0.025850037878382463
