seed,min_p_val
398740,0.00022506337987690314
166519,8.731954270654607e-06
475534,0.0001083330289410002
176950,8.670771118197115e-05
881069,6.465767289124739e-06
541308,8.361097888167789e-05
975646,5.012958963980946e-05
299262,0.0010481029321037318
682009,0.00043796797627258756
619370,0.00016010707216223928
468479,0.0001786263808035257
670309,0.000523250243839963
193374,4.470781425532593e-05
936221,4.473772030729372e-06
93063,7.217157450061591e-05
724338,0.00037531209870425293
961326,0.0006054332504872846
170763,3.02128455465815e-08
156938,6.026669163455368e-05
244523,0.00023896222775929486
613379,3.9164996077410034e-05
553448,6.473911609999587e-05
420576,4.7315778878085546e-05
70479,0.000380368903835338
626738,5.548109622874074e-06
426422,2.590511751253312e-05
515687,2.643429321221142e-05
213083,0.00011213427244882287
180741,0.0006973882570445212
489765,9.25348546154305e-05
594963,8.280104232452927e-05
370926,1.5640135300606951e-06
372708,6.538587529171592e-05
146905,0.00015928779478184814
814608,0.00016188594146008652
884438,9.306694308093878e-07
919638,3.9978587961109496e-05
659775,1.6968707342291735e-05
563437,8.932237485319663e-05
165258,7.90990667058235e-06
265061,2.4064851688997595e-05
359068,0.00016406542341122773
66599,1.2925068907450755e-05
36600,4.824161169350475e-05
823659,0.0008750768341769326
482905,5.717259787409568e-06
897993,0.0002122583468124902
743153,8.381907774936426e-05
733973,6.072788955493194e-06
81935,0.00016666007695166678
638645,2.011511747976826e-06
808808,0.0011409884013403417
427186,4.458321322437457e-06
147925,0.00017211661645797605
336575,0.00014403114733531303
528138,0.0007765091732023341
849779,0.00045912947887301
596607,0.0010877365659951136
522782,0.00040394337260407474
141893,7.547792419827061e-06
430569,3.2080708648686245e-05
428474,4.073270433085168e-05
175130,0.00014951244845271762
187081,0.0003998306235760653
558820,4.025289721725124e-05
659590,0.0003006660987764588
43328,0.00021973911304226095
101311,0.0013600086915337678
956761,0.00014847242932686033
222170,0.00020844747330564718
991737,0.00019904109169981528
2113,0.00014918970545207256
112182,2.4469525037125625e-05
377582,7.426209507959733e-05
970683,8.2189100791893e-06
139906,1.3855109731204971e-05
217621,1.9934482067259828e-05
534767,9.507155518120824e-05
325885,4.596769136693681e-05
570833,0.00022936252808567061
534492,1.5980443559417673e-05
182008,1.6693858219424825e-05
996062,0.00011421592682488514
367293,0.00023503908416195007
322409,0.00033113791098682565
973901,0.00026440983843698657
908887,1.2344601752950773e-05
195779,6.127895830240801e-05
401647,0.00010798060222200911
487285,8.300278744126192e-06
808192,0.00019058786795799647
569438,5.938554513212951e-05
726576,0.00040100348742417414
10665,4.484319680746088e-06
358047,2.6051169110557855e-05
214813,1.2199269046360428e-05
934532,5.878471634379888e-06
428516,1.5393203263937935e-05
747363,7.096629310402754e-06
654837,8.619094304951706e-05
